index,millis,x,y
0,1,879,1037
0,209,884,1036
0,217,882,1035
0,223,880,1034
0,231,876,1034
0,239,872,1034
0,247,869,1034
0,253,866,1033
0,261,863,1033
0,269,861,1033
0,277,858,1033
0,283,856,1033
0,291,854,1034
0,299,853,1035
0,307,852,1036
0,313,851,1037
0,321,850,1038
0,329,850,1039
0,337,850,1040
0,343,850,1041
0,351,850,1042
0,373,849,1042
0,381,849,1042
0,389,848,1041
0,397,848,1041
0,403,847,1041
0,411,847,1040
0,419,846,1040
0,427,846,1041
0,433,846,1041
0,441,846,1042
0,449,846,1042
0,463,847,1043
0,479,847,1042
0,487,848,1042
0,493,848,1042
0,501,849,1042
0,517,849,1042
0,531,850,1042
0,539,850,1042
0,547,850,1043
0,553,850,1043
0,561,850,1044
0,569,850,1045
0,577,849,1045
0,583,848,1046
0,591,847,1046
0,599,845,1047
0,607,844,1047
0,613,841,1046
0,621,838,1046
0,629,835,1044
0,637,831,1042
0,643,827,1040
0,651,823,1036
0,659,819,1032
0,667,815,1027
0,673,811,1022
0,681,806,1016
0,689,802,1010
0,697,798,1002
0,684200,1487,413
0,684202,1487,413
