index,millis,x,y
0,0,1091,869
0,283,1184,1052
0,291,1190,1045
0,299,1198,1038
0,307,1205,1030
0,313,1214,1021
0,321,1223,1011
0,329,1234,1000
0,337,1246,989
0,343,1259,976
0,351,1273,962
0,359,1288,948
0,449,1516,755
0,457,1518,753
0,463,1523,748
0,471,1530,741
0,476,1510,748
0,476,1510,741
0,479,1538,732
0,487,1544,725
0,493,1548,718
0,501,1551,711
0,509,1551,706
0,510,1510,732
0,510,1510,725
0,510,1510,718
0,517,1550,701
0,523,1548,697
0,526,1510,711
0,526,1510,706
0,531,1544,694
0,539,1539,691
0,543,1510,701
0,543,1510,697
0,547,1534,688
0,553,1528,686
0,560,1510,694
0,560,1510,691
0,563,1522,684
0,569,1516,681
0,577,1510,688
0,577,1510,686
0,577,1510,679
0,583,1504,677
0,591,1498,675
0,593,1510,684
0,599,1491,673
0,607,1484,672
0,608,1484,672
