index,millis,x,y
0,0,0,1002
0,329,79,1052
0,333,78,1051
0,341,77,1049
0,349,75,1046
0,357,73,1042
0,363,72,1038
0,371,72,1034
0,379,72,1030
0,387,73,1025
0,393,75,1021
0,401,78,1016
0,409,82,1012
0,417,86,1008
0,423,88,1005
0,431,91,1002
0,439,92,1000
0,447,94,998
0,453,95,997
0,461,97,995
0,469,99,994
0,477,100,992
0,483,102,991
0,491,103,990
0,499,104,988
0,507,105,987
0,513,106,985
0,521,106,984
0,529,107,983
0,537,108,981
0,543,108,979
0,551,108,978
0,559,109,977
0,567,109,975
0,573,110,974
0,581,110,973
0,589,111,972
0,597,111,969
0,603,111,969
0,611,111,969
0,619,111,968
0,627,111,968
0,633,111,968
0,641,111,967
0,671,112,967
0,709,112,967
0,723,112,968
0,731,112,968
0,753,111,969
0,761,111,969
0,769,111,969
0,783,111,969
0,821,112,969
0,829,112,969
0,837,112,969
0,843,112,968
0,851,111,967
0,859,111,966
0,867,110,965
0,873,109,964
0,881,108,963
0,889,107,962
0,897,107,961
0,903,106,960
0,911,106,959
0,919,105,959
0,927,105,958
0,933,105,958
0,942,104,957
0,949,104,956
0,957,104,955
0,963,103,955
0,971,103,954
0,979,102,953
0,987,101,952
0,993,101,951
0,1001,100,950
0,1009,99,948
0,1017,98,947
0,1023,97,946
0,1031,96,945
0,1039,95,943
0,1047,93,942
0,1053,92,941
0,1061,91,940
0,1069,90,939
0,1077,88,938
0,1083,87,937
0,1091,86,936
0,1099,85,935
0,1107,85,935
0,1113,84,934
0,1121,83,934
0,1143,84,934
0,1151,86,936
0,1159,90,939
0,1167,94,942
0,1173,100,947
0,1181,105,951
0,1189,108,956
0,1197,110,960
0,1203,110,964
0,1211,110,966
0,1219,110,967
0,1227,110,967
0,1233,111,967
0,1241,111,965
0,1249,111,963
0,1257,111,960
0,1263,110,957
0,1271,110,953
0,1279,109,949
0,1287,109,947
0,1301,109,945
0,1309,109,944
0,1317,109,945
0,1323,109,948
0,1331,109,952
0,1339,110,957
0,1347,116,963
0,1353,130,968
0,1361,147,973
0,1369,166,978
0,1377,182,982
0,1383,190,985
0,1391,195,928
0,1399,198,870
0,1407,199,811
0,1421,198,871
0,1429,196,930
0,1437,194,989
0,1443,191,988
0,1451,188,988
0,1459,184,988
0,1467,180,989
0,1473,175,990
0,1481,169,992
0,1489,161,937
0,1497,152,882
0,1503,143,827
0,1511,134,773
0,1519,132,775
0,1527,137,777
0,1533,144,777
0,1541,155,776
0,1549,160,776
0,1557,164,775
0,1563,167,776
0,1571,170,777
0,1579,172,779
0,1587,174,781
0,1593,174,782
0,1601,173,783
0,1609,171,783
0,1617,168,847
0,1623,164,842
0,1631,155,908
0,1639,141,975
0,1647,128,979
0,1653,115,1052
0,1661,107,1055
0,1669,105,1057
0,1677,106,1057
0,1683,102,1054
0,1691,84,1052
0,1699,58,1049
0,1707,30,1047
0,1713,8,1047
0,1721,0,1048
0,1729,0,1051
0,1737,0,1054
0,1743,0,1057
0,1751,0,1060
0,1759,0,1063
0,1767,0,1064
0,1773,0,1066
0,1781,0,1067
0,1789,0,1068
0,1797,1,1069
0,1803,2,1071
0,1811,5,1071
0,1819,10,1073
0,1827,18,1074
0,1833,28,1076
0,1841,39,1077
0,1849,49,1079
0,1857,58,1079
0,1917,3,1079
0,1923,2,1053
0,1931,1,1023
0,1939,0,997
0,1947,0,972
0,1953,0,975
0,1961,0,984
0,1969,0,991
0,1977,0,999
0,1983,0,1009
0,1991,0,1020
0,1999,3,1032
0,2007,7,1044
0,2013,14,1054
0,2021,21,1064
0,2029,29,1071
0,2037,37,1076
0,2043,45,1079
0,2051,52,1079
0,2059,59,1079
0,2067,64,1079
0,2073,68,1079
0,2081,71,1079
0,2089,74,1079
0,2097,77,1079
0,2103,79,1079
0,2111,82,1079
0,2119,85,1079
0,2127,87,1079
0,2133,90,1079
0,2141,92,1079
0,2149,94,1079
0,2157,97,1079
0,2163,99,1079
0,2171,101,1079
0,2179,103,1079
0,2187,105,1079
0,2193,109,1079
0,2201,112,1079
0,2209,116,1079
0,2217,121,1079
0,2223,124,1079
0,2231,130,1079
0,2239,136,1079
0,2247,141,1079
0,2253,148,1079
0,2261,153,1079
0,2269,159,1079
0,2277,164,1079
0,2283,169,1079
0,2291,173,1079
