index,millis,x,y
0,0,369,817
0,179,564,838
0,187,563,836
0,195,561,834
0,201,557,832
0,209,551,830
0,217,545,829
0,225,539,828
0,231,533,827
0,239,527,827
0,247,521,828
0,255,515,828
0,263,509,829
0,269,503,829
0,277,498,830
0,285,492,830
0,291,486,829
0,299,479,829
0,307,473,828
0,315,466,827
0,321,460,826
0,329,453,825
0,337,447,825
0,345,439,824
0,353,431,824
0,359,423,822
0,367,415,821
0,375,406,819
0,383,398,817
0,389,389,814
0,397,382,812
0,405,375,809
0,413,370,807
0,419,367,806
0,435,369,806
0,436,369,806
