index,millis,x,y
0,0,646,573
0,689,573,526
0,697,586,516
0,703,601,506
0,711,617,496
0,719,635,487
0,727,654,477
0,5515,748,842
0,5521,741,842
0,5529,729,843
0,5537,713,842
0,5545,693,839
0,5551,677,834
0,5559,663,827
0,5567,651,818
0,5575,641,809
0,5581,632,800
0,5589,625,791
0,5597,618,783
0,5605,612,774
0,5611,605,767
0,5619,599,760
0,5627,593,754
0,5635,587,748
0,5695,555,688
0,5701,555,686
0,5709,553,683
0,5717,551,679
0,5725,548,673
0,5731,545,667
0,5739,542,661
0,5747,540,656
0,5755,538,651
0,5761,537,647
0,5769,537,643
0,5777,538,640
0,5785,541,637
0,5791,544,634
0,5799,549,631
0,5807,553,628
0,5815,558,625
0,5821,563,621
0,5829,569,617
0,5837,574,613
0,5845,580,609
0,5851,586,605
0,5859,591,601
0,5867,597,597
0,5875,603,594
0,5881,609,591
0,5995,682,577
0,6001,683,577
0,6009,684,578
0,6017,686,580
0,6025,687,582
0,6031,687,584
0,6039,688,586
0,6047,687,588
0,6055,685,592
0,6061,683,596
0,6069,680,601
0,6077,677,607
0,6085,674,612
0,6091,672,617
0,6099,670,620
0,6107,669,623
0,6115,669,624
0,6121,669,625
0,6129,669,625
0,6137,670,625
0,6145,671,625
0,6151,672,625
0,6159,674,624
0,6167,675,624
0,6175,675,623
0,6181,675,623
0,6189,675,624
0,6197,676,625
0,6205,676,625
0,6211,677,628
0,6219,678,630
0,6227,679,632
0,6235,680,634
0,6241,682,636
0,6249,683,638
0,6257,684,640
0,6265,685,642
0,6271,685,644
0,6279,685,646
0,6287,685,648
0,6301,684,649
0,6309,684,651
0,6317,684,652
0,6325,684,653
0,6331,684,655
0,6339,684,657
0,6347,684,660
0,6355,683,662
0,6361,682,667
0,6369,680,672
0,6377,679,677
0,6385,676,682
0,6391,674,685
0,6399,672,688
0,6407,670,691
0,6415,668,692
0,6421,668,694
0,6429,667,695
0,6437,668,696
0,6445,668,697
0,6451,669,698
0,6459,669,699
0,6467,669,699
0,6475,670,699
0,6489,670,699
0,6497,670,699
0,6505,670,697
0,6511,670,696
0,6519,670,694
0,6527,671,692
0,6535,672,689
0,6541,674,687
0,6549,675,684
0,6557,675,682
0,6565,676,678
0,6571,676,675
0,6579,676,672
0,6587,676,670
0,6595,675,668
0,6601,675,666
0,6609,674,665
0,6617,673,664
0,6625,672,664
0,6631,671,662
0,6639,670,662
0,6647,669,661
0,6655,668,659
0,6661,666,658
0,6669,665,655
0,6677,663,653
0,6685,662,651
0,6691,661,648
0,6699,661,645
0,6707,660,643
0,6715,660,642
0,6721,660,640
0,6729,660,639
0,6737,660,637
0,6745,660,636
0,6751,660,635
0,6759,660,634
0,6767,660,633
0,6775,660,632
0,6781,659,630
0,6789,659,628
0,6797,660,625
0,6805,660,623
0,6811,661,621
0,6819,662,618
0,6827,663,615
0,6835,664,612
0,6841,664,610
0,6849,665,608
0,6857,665,606
0,6865,665,604
0,6871,665,603
0,6879,665,602
0,6887,665,602
0,6895,666,601
0,6901,667,601
0,6909,667,601
0,6917,668,601
0,6925,669,600
0,6931,669,599
0,6939,670,599
0,6947,671,598
0,6955,672,597
0,6961,673,596
0,6969,674,594
0,6977,675,593
0,6985,677,591
0,6991,678,588
0,6999,680,586
0,7007,681,584
0,7015,683,582
0,7021,684,580
0,7029,685,579
0,7037,686,579
0,7045,687,578
0,7051,688,578
0,7059,689,579
0,7067,689,581
0,7075,690,583
0,7081,691,585
0,7089,691,588
0,7097,692,590
0,7105,694,592
0,7111,696,594
0,7119,698,596
0,7127,700,598
0,7135,702,601
0,7141,704,603
0,7149,705,606
0,7157,707,609
0,7165,708,612
0,7171,709,615
0,7179,710,618
0,7187,710,621
0,7195,710,624
0,7201,711,627
0,7209,710,630
0,7217,711,633
0,7225,711,635
0,7231,711,637
0,7239,711,638
0,7247,711,638
0,7261,711,639
0,7269,712,639
0,7285,713,639
0,7291,713,639
0,7329,712,639
0,7337,712,639
0,7345,711,639
0,7359,711,638
0,7367,711,638
0,7375,712,637
0,7381,712,636
0,7389,713,635
0,7397,713,635
0,7405,714,634
0,7411,714,634
0,7501,714,635
0,7509,714,635
0,7517,715,635
0,7525,715,636
0,7531,715,636
0,7539,715,637
0,7555,715,637
0,7561,715,637
0,7585,716,638
0,7607,715,638
0,7637,715,639
0,7667,715,639
0,7681,715,639
0,7689,716,639
0,7697,716,638
0,7705,717,638
0,7741,716,639
0,7749,716,639
0,7765,715,639
0,7771,715,640
0,7779,714,640
0,7787,714,640
0,7801,714,641
0,7817,714,642
0,7831,714,642
0,7839,714,643
0,7847,713,644
0,7855,713,644
0,7861,713,645
0,7877,713,646
0,7885,712,646
0,7899,712,647
0,7907,713,647
0,7915,713,648
0,7921,714,648
0,7929,714,648
0,7937,715,649
0,7951,715,649
0,7967,715,650
0,7975,715,650
0,7989,715,651
0,8005,715,651
0,8035,715,651
0,8049,716,650
0,8079,716,651
0,8095,715,651
0,8109,715,651
0,8125,715,652
0,8139,714,652
0,8161,714,652
0,8177,713,653
0,8185,713,653
0,8199,712,654
0,8207,711,655
0,8215,711,655
0,8221,710,656
0,8229,710,656
0,8245,709,656
0,8259,709,657
0,8275,709,657
0,8281,709,658
0,8289,709,658
0,8297,708,659
0,8305,708,659
0,8311,708,660
0,8319,707,660
0,8327,707,661
0,8335,707,661
0,8341,707,661
0,8349,707,662
0,8357,707,662
0,8379,707,662
0,8395,706,662
0,8409,706,662
0,8417,706,664
0,8425,706,664
0,8431,705,665
0,8447,705,665
0,8485,705,666
0,8499,705,666
0,8515,706,666
0,8559,706,666
0,8575,706,666
0,8605,707,666
0,8619,707,666
0,8671,708,666
0,8687,708,666
0,8717,708,666
0,8731,708,667
0,8747,708,668
0,8755,708,669
0,8761,708,670
0,8769,707,672
0,8777,707,672
0,8785,707,673
0,8791,707,674
0,8799,708,675
0,8807,709,676
0,8815,712,677
0,8821,715,679
0,8829,719,679
0,8897,788,682
0,8905,789,682
0,8911,790,683
0,8919,792,684
0,8927,793,686
0,8935,794,688
0,8941,794,690
0,8949,794,691
0,8957,793,692
0,8966,792,693
0,8971,790,693
0,8979,788,693
0,8987,785,692
0,8995,782,691
0,9001,777,690
0,9009,772,688
0,9017,765,685
0,9025,757,682
0,9031,747,678
0,9039,736,673
0,9047,723,667
0,9055,709,661
0,9061,694,653
0,9069,678,645
0,9077,661,637
0,9085,643,628
0,9091,627,619
0,9099,611,611
0,9107,596,604
0,9115,583,597
0,9121,570,591
0,9129,558,585
0,9137,547,579
0,9145,538,574
0,9151,531,568
0,9159,526,564
0,9167,522,559
0,9175,519,555
0,9181,517,552
0,9189,516,548
0,9197,516,545
0,9205,516,541
0,9211,517,538
0,9219,519,535
0,9227,521,533
0,9235,524,532
0,9241,528,530
0,9489,766,595
0,9497,766,595
0,9519,766,601
0,9527,766,602
0,9535,765,603
0,9541,764,604
0,9549,763,607
0,9557,762,609
0,9565,759,612
0,9571,757,614
0,9579,755,615
0,9587,753,617
0,9595,753,618
0,9601,752,619
0,9609,752,619
0,9617,752,620
0,9625,752,620
0,9639,753,621
0,9647,753,621
0,9655,752,622
0,9661,751,622
0,9669,750,622
0,9677,748,623
0,9685,745,624
0,9691,742,625
0,9699,739,625
0,9707,736,627
0,9715,733,628
0,9721,730,629
0,9729,728,630
0,9737,726,631
0,9745,724,631
0,9751,723,631
0,9759,722,631
0,9767,721,630
0,9775,720,630
0,9781,719,629
0,9789,718,627
0,9797,716,625
0,117845,716,625
0,117857,708,620
0,117869,687,599
0,117882,663,574
0,117894,644,548
0,117907,628,527
0,117919,616,510
0,117932,607,498
0,117943,599,488
0,117956,591,479
0,117968,586,470
0,117981,582,463
0,117994,580,457
0,118006,579,453
0,118019,579,451
0,118032,579,449
0,118044,579,447
0,118057,578,446
0,118068,577,443
0,118081,574,439
0,118093,572,434
0,118106,569,430
0,118119,568,428
0,118131,568,427
0,118144,568,427
0,118193,568,428
0,118306,568,428
