index,millis,x,y
0,0,938,1079
0,14,953,1079
0,20,966,1079
0,26,981,1076
0,35,994,1071
0,42,1004,1063
0,51,1012,1051
0,56,1019,1037
0,65,1026,1022
0,72,1031,1007
0,81,1035,993
0,87,1038,981
0,95,1040,969
0,103,1041,961
0,111,1042,951
0,117,1041,940
0,124,1039,930
0,133,1034,920
0,140,1028,912
0,147,1019,906
0,155,1007,902
0,163,996,900
0,172,984,902
0,178,973,906
0,186,960,914
0,193,946,926
0,202,931,941
0,204,915,957
0,212,900,975
0,220,884,993
0,228,869,1011
0,234,855,1027
0,242,842,1039
0,250,832,1048
0,258,826,1053
0,264,822,1055
0,272,821,1057
0,280,821,1057
0,286,822,1057
0,294,824,1058
0,302,826,1058
0,310,828,1060
0,318,830,1062
0,324,831,1065
0,332,833,1069
0,340,835,1072
0,348,837,1074
0,354,838,1076
0,362,840,1077
0,370,842,1078
0,378,844,1078
0,414,849,1077
0,422,849,1077
0,430,850,1076
0,436,852,1074
0,444,854,1072
0,452,856,1069
0,465,859,1066
0,468,862,1063
0,474,865,1059
0,482,868,1056
0,490,872,1053
0,498,874,1051
0,504,876,1049
0,512,878,1049
0,520,878,1050
0,528,878,1051
0,534,878,1052
0,542,877,1052
0,550,876,1053
0,558,876,1053
0,564,875,1053
0,572,874,1053
0,580,874,1053
0,588,874,1053
0,594,873,1052
0,602,873,1051
0,610,873,1050
0,618,873,1049
0,624,873,1048
0,632,874,1047
0,640,874,1045
0,646,874,1044
0,654,875,1043
0,670,875,1044
0,678,874,1045
0,684,874,1046
0,692,873,1047
0,700,872,1048
0,708,872,1048
0,714,871,1048
0,722,871,1048
0,730,871,1048
0,774,873,1046
0,790,873,1046
0,804,872,1047
0,812,872,1047
0,820,871,1048
0,828,870,1048
0,842,869,1048
0,850,869,1048
0,858,869,1047
0,902,872,1046
0,932,871,1046
0,940,871,1047
0,948,870,1047
0,954,868,1048
0,962,867,1048
0,970,867,1048
0,984,867,1048
0,992,868,1047
0,1000,868,1047
0,1008,869,1046
0,1014,870,1046
0,1022,870,1046
0,1030,870,1046
0,1044,871,1046
0,1052,871,1047
0,1060,871,1047
0,1068,870,1047
0,1074,870,1047
0,1082,869,1048
0,1090,869,1048
0,1098,868,1048
0,1104,868,1048
0,1112,867,1048
0,1120,868,1047
0,1128,868,1047
0,1134,869,1046
0,1150,870,1046
0,1158,871,1046
0,1164,872,1046
0,1172,872,1046
0,1180,873,1047
0,1188,872,1047
0,1194,871,1048
0,1202,871,1049
0,1210,870,1049
0,1216,870,1049
0,1224,868,1050
0,1232,868,1050
0,1248,867,1050
0,1254,868,1050
0,1270,869,1049
0,1278,869,1049
0,1284,870,1049
0,1292,871,1049
0,1308,872,1049
0,1322,872,1049
0,1330,873,1049
0,1344,873,1049
0,1360,873,1049
0,1382,873,1050
0,1398,873,1050
0,1412,873,1050
0,1428,874,1050
0,1450,874,1050
0,1458,875,1050
0,1464,875,1051
0,1472,875,1051
0,1494,876,1051
0,1510,876,1051
0,1518,877,1051
0,1524,878,1051
0,1532,879,1052
0,1540,881,1052
0,1548,882,1052
0,12824,938,1079
0,12862,938,1079
0,12876,939,1079
0,12884,940,1079
0,12892,943,1079
0,12900,946,1079
0,12908,949,1079
0,12914,952,1079
0,12919,952,1079
