index,millis,x,y
0,0,323,866
0,357,206,754
0,365,203,750
0,373,199,745
0,379,195,739
0,387,190,733
0,395,183,726
0,401,176,718
0,409,168,709
0,417,159,701
0,425,149,692
0,433,138,684
0,439,128,676
0,447,119,668
0,455,111,661
0,463,105,655
0,469,100,649
0,477,98,645
0,897,553,976
0,903,553,977
0,911,553,978
0,919,552,979
0,927,550,981
0,933,547,983
0,941,543,985
0,949,539,987
0,955,534,989
0,965,530,991
0,971,525,993
0,979,520,996
0,985,514,998
0,993,507,1001
0,1001,499,1003
0,1009,492,1005
0,1015,483,1007
0,1023,473,1009
0,1031,461,1009
0,1034,461,1009
