index,millis,x,y
0,0,826,1042
0,613,839,1071
0,619,840,1072
0,627,841,1073
0,635,842,1074
0,643,843,1075
0,649,843,1076
0,658,844,1077
0,673,844,1078
0,687,844,1078
0,709,844,1078
0,739,844,1077
0,755,844,1077
0,763,844,1076
0,769,844,1076
0,777,844,1075
0,785,844,1075
0,799,844,1074
0,807,844,1074
0,815,844,1073
0,823,844,1073
0,829,843,1072
0,837,843,1072
0,845,843,1071
0,853,842,1069
0,859,842,1068
0,867,842,1067
0,875,841,1067
0,883,841,1066
0,890,841,1066
0,897,840,1065
0,914,840,1065
0,919,840,1064
0,927,840,1064
0,935,840,1064
0,949,841,1063
0,973,841,1063
0,988,841,1063
0,1004,842,1062
0,1018,842,1062
0,1034,843,1062
0,1056,843,1061
0,1070,844,1061
0,1078,844,1060
0,1086,844,1060
0,1100,844,1059
0,1107,845,1059
0,1115,845,1058
0,1123,845,1058
0,1138,846,1058
0,1153,846,1057
0,1176,847,1057
0,1190,847,1056
0,1198,848,1056
0,1206,848,1056
0,1220,849,1056
0,1236,849,1055
0,1250,849,1055
0,1280,850,1054
0,1326,849,1054
0,1334,849,1054
0,1340,849,1054
0,1342,849,1054
