index,millis,x,y
0,0,789,1044
0,185,794,1037
0,193,795,1040
0,201,796,1041
0,209,797,1042
0,215,799,1043
0,223,801,1044
0,231,802,1045
0,239,803,1046
0,245,804,1046
0,253,804,1047
0,261,804,1048
0,269,804,1049
0,275,804,1050
0,283,804,1051
0,291,804,1053
0,299,804,1054
0,305,804,1055
0,313,804,1056
0,321,804,1057
0,327,804,1057
0,335,805,1058
0,343,805,1058
0,351,805,1059
0,359,805,1060
0,365,805,1060
0,373,805,1061
0,381,805,1062
0,389,805,1063
0,395,805,1064
0,411,805,1065
0,419,805,1066
0,425,805,1067
0,433,806,1068
0,449,806,1068
0,455,806,1069
0,463,806,1069
0,471,806,1070
0,479,805,1070
0,485,805,1071
0,493,804,1071
0,501,804,1071
0,501,804,1071
