index,millis,x,y
0,0,1176,369
0,125,1225,459
0,131,1224,461
0,139,1224,462
0,155,1223,462
0,170,1223,461
0,178,1222,460
0,186,1222,457
0,192,1222,453
0,200,1221,449
0,205,1221,443
0,213,1219,437
0,219,1217,431
0,227,1214,425
0,235,1209,417
0,243,1204,409
0,249,1199,400
0,257,1193,390
0,265,1186,381
0,273,1178,371
0,279,1169,363
0,287,1159,355
0,295,1149,348
0,303,1139,341
0,309,1128,335
0,317,1118,329
0,326,1108,323
0,333,1098,315
0,339,1088,306
0,347,1078,295
0,355,1069,285
0,363,1061,274
0,369,1055,264
0,377,1050,252
0,385,1048,241
0,393,1047,230
0,399,1048,220
0,407,1048,209
0,415,1047,198
0,423,1045,187
0,429,1044,176
0,437,1042,165
0,445,1043,153
0,453,1044,142
0,459,1045,132
0,467,1045,121
0,475,1044,111
0,483,1042,103
0,489,1039,96
0,497,1036,89
0,505,1034,82
0,513,1034,73
0,519,1035,63
0,527,1037,50
0,735,994,0
0,757,995,0
0,765,996,0
0,773,996,0
0,779,996,0
0,787,994,0
0,863,922,0
0,869,920,0
0,877,917,0
0,885,915,0
0,893,912,0
0,899,913,0
0,907,914,0
0,915,916,0
0,923,919,0
0,929,922,0
0,937,927,0
0,945,931,0
0,953,936,0
0,959,940,0
0,967,944,0
0,983,946,0
0,989,948,0
0,1005,947,0
0,1013,945,0
0,1019,944,0
0,1027,942,0
0,1035,941,0
0,1049,941,0
0,1057,942,0
0,1065,943,0
0,1073,944,0
0,1079,946,0
0,1087,948,0
0,1095,951,0
0,1103,953,0
0,1109,956,0
0,1117,959,0
0,1125,962,0
0,1133,966,0
0,1139,969,0
0,1147,973,0
0,1155,975,0
0,1163,977,0
0,1169,977,0
0,1185,977,0
0,1193,976,0
0,1199,975,0
0,1207,973,0
0,1215,973,0
0,1223,972,0
0,1237,973,0
0,1245,974,0
0,1253,975,0
0,1259,977,0
0,1275,977,0
0,1283,980,0
0,1289,982,0
0,1297,983,0
0,1313,984,0
0,1327,983,0
0,1332,983,0
