index,millis,x,y
0,0,805,638
0,1082,797,639
0,1090,795,636
0,1098,793,632
0,1106,789,630
0,1112,785,630
0,1120,782,629
0,1572,881,1079
0,1578,882,1079
0,1586,884,1079
0,1594,887,1079
0,1602,890,1079
0,1608,892,1079
0,1616,895,1079
0,1624,897,1079
0,1632,899,1079
0,1640,901,1079
0,1646,902,1079
0,1654,904,1079
0,1662,905,1079
0,1668,906,1079
0,1676,907,1079
0,1684,907,1078
0,1692,907,1077
0,1698,907,1075
0,1706,907,1073
0,1714,907,1071
0,1722,907,1068
0,1728,907,1064
0,1736,906,1060
0,2146,870,653
0,2154,869,656
0,2162,867,661
0,2170,864,667
0,2176,861,676
0,2184,859,682
0,2192,858,687
0,2200,857,691
0,2206,857,694
0,2214,857,697
0,2222,857,699
0,2230,856,701
0,2236,856,701
0,2244,855,702
0,2252,852,703
0,2260,849,704
0,2266,846,705
0,2274,843,707
0,2282,841,708
0,2290,839,708
0,2296,838,708
0,2305,838,707
0,2312,837,706
0,2320,836,705
0,2326,836,703
0,2334,836,702
0,2342,835,701
0,2350,835,701
0,2356,835,699
0,2364,834,699
0,2380,835,699
0,2386,835,699
0,2394,835,699
0,2402,835,701
0,2410,835,703
0,2416,835,705
0,2424,834,708
0,2432,834,712
0,2440,832,717
0,2446,831,721
0,2454,830,727
0,2462,829,733
0,2470,829,740
0,2476,829,747
0,2484,829,755
0,2492,830,764
0,2500,831,772
0,2506,831,780
0,2514,832,787
0,2522,833,794
0,2530,834,800
0,2536,835,806
0,2544,836,812
0,2552,837,817
0,2560,838,823
0,2566,839,828
0,2574,840,834
0,2582,841,840
0,2590,841,846
0,2596,842,852
0,2604,842,858
0,2612,843,864
0,2620,843,869
0,2626,843,874
0,2634,843,878
0,2642,843,881
0,2650,843,884
0,2656,844,888
0,2664,844,891
0,2672,844,894
0,2680,844,897
0,2686,844,900
0,2694,844,903
0,2702,844,906
0,2710,843,909
0,2716,843,911
0,2724,843,914
0,2732,843,917
0,2740,843,919
0,2746,842,921
0,2754,841,924
0,2762,840,927
0,2770,839,929
0,2776,838,932
0,2784,837,934
0,2792,837,936
0,2800,836,939
0,2806,836,941
0,2814,836,943
0,2822,837,945
0,2830,837,947
0,2836,837,949
0,2844,837,952
0,2852,836,955
0,2860,836,958
0,2866,835,960
0,2874,835,962
0,2882,834,964
0,2890,834,966
0,2896,833,968
0,2904,832,969
0,2912,832,969
0,2920,832,972
0,2926,832,973
0,2934,832,974
0,2942,832,976
0,2950,832,978
0,2956,831,980
0,2964,831,982
0,2972,830,984
0,2980,830,987
0,2986,830,988
0,2994,830,990
0,3002,830,991
0,3010,829,993
0,3016,829,994
0,3024,829,995
0,3032,829,996
0,3040,829,996
0,3046,829,997
0,3054,828,998
0,3062,828,999
0,3070,828,999
0,3076,828,1000
0,3084,828,1001
0,3092,828,1001
0,3100,828,1002
0,3106,828,1003
0,3114,828,1005
0,3122,828,1006
0,3130,828,1007
0,3136,828,1008
0,3144,829,1009
0,3152,828,1010
0,3160,828,1011
0,3166,828,1013
0,3174,827,1014
0,3182,827,1015
0,3190,827,1016
0,3196,826,1017
0,3204,826,1019
0,3212,826,1020
0,3220,826,1022
0,3226,825,1023
0,3234,825,1024
0,3242,825,1025
0,3250,825,1027
0,3256,825,1028
0,3264,825,1029
0,3272,824,1030
0,3280,824,1031
0,3286,824,1032
0,3294,824,1033
0,3302,824,1035
0,3310,824,1036
0,3316,823,1037
0,3324,824,1038
0,3332,823,1039
0,3340,823,1040
0,3346,823,1041
0,3354,823,1041
0,3362,823,1042
0,3370,823,1042
0,3376,822,1043
0,3384,822,1044
0,3392,822,1045
0,3400,822,1046
0,3406,822,1046
0,3422,822,1047
0,3452,822,1047
0,3490,822,1047
0,3504,823,1047
0,3512,823,1046
0,3520,824,1046
0,3526,824,1046
0,3550,825,1046
0,3580,825,1047
0,3594,825,1047
0,3610,825,1047
0,3654,826,1047
0,3692,826,1046
0,3700,827,1046
0,3706,827,1046
0,3714,827,1046
0,3722,828,1045
0,3730,829,1045
0,3736,829,1045
0,3753,829,1044
0,3760,829,1044
0,3766,828,1045
0,3774,828,1045
0,3778,828,1045
