index,millis,x,y
0,0,838,1059
0,172,841,1062
0,178,841,1062
0,186,842,1062
0,194,843,1062
0,202,844,1061
0,210,844,1060
0,216,844,1059
0,224,843,1058
0,232,842,1056
0,240,842,1055
0,246,841,1053
0,254,840,1052
0,262,840,1050
0,268,839,1049
0,276,839,1047
0,284,838,1046
0,292,838,1045
0,300,838,1043
0,306,838,1042
0,314,838,1040
0,322,837,1038
0,330,837,1036
0,336,837,1033
0,344,836,1030
0,352,836,1027
0,360,836,1025
0,366,836,1023
0,374,836,1021
0,382,836,1020
0,390,836,1019
0,396,837,1018
0,404,837,1017
0,412,837,1018
0,420,837,1019
0,426,837,1019
0,434,837,1020
0,442,838,1021
0,448,838,1021
0,456,839,1022
0,464,840,1023
0,472,841,1024
0,480,842,1025
0,486,842,1026
0,494,843,1027
0,502,844,1029
0,510,845,1030
0,516,845,1031
0,524,845,1033
0,532,846,1034
0,540,846,1035
0,546,846,1036
0,554,847,1036
0,562,847,1037
0,570,847,1037
0,576,847,1038
0,584,848,1038
0,606,848,1038
0,622,848,1039
0,628,848,1039
0,636,849,1040
0,644,849,1041
0,652,849,1041
0,660,850,1042
0,674,850,1044
0,682,851,1045
0,690,851,1046
0,696,851,1046
0,742,851,1046
0,750,852,1046
0,756,852,1047
0,764,853,1048
0,772,853,1049
0,780,853,1050
0,786,854,1051
0,794,854,1051
0,802,855,1051
0,810,855,1051
0,816,856,1051
0,824,858,1050
0,832,859,1050
0,840,861,1049
0,846,863,1049
0,854,867,1048
0,862,871,1047
0,870,875,1045
0,876,880,1043
0,884,887,1041
0,892,893,1038
0,900,900,1034
0,906,907,1031
0,1578,951,824
0,1586,950,826
0,1592,949,828
0,1600,946,831
0,1608,943,836
0,1614,939,839
0,1622,934,843
0,1630,930,847
0,1638,926,850
0,1646,923,854
0,1652,921,858
0,1660,919,861
0,1668,916,865
0,1676,914,868
0,1682,911,871
0,1690,908,875
0,1698,905,878
0,1704,902,881
0,1712,898,883
0,1720,895,886
0,1728,892,888
0,1736,890,890
0,1742,888,892
0,1750,887,894
0,1758,886,895
0,1766,885,897
0,1772,883,898
0,1780,882,900
0,1788,882,901
0,1796,881,902
0,1802,881,903
0,1810,880,904
0,1818,880,904
0,1826,879,905
0,1832,879,906
0,1840,878,908
0,1848,877,910
0,1856,876,913
0,1862,875,915
0,1870,873,917
0,1878,872,920
0,1886,871,923
0,1892,870,926
0,1900,869,929
0,1908,868,932
0,1916,867,935
0,1922,865,938
0,1930,863,941
0,1938,862,944
0,1946,861,947
0,1952,860,950
0,1960,859,953
0,1968,859,957
0,1976,858,960
0,1982,858,964
0,1990,857,966
0,1998,857,968
0,2006,857,969
0,2012,857,971
0,2036,857,969
0,2042,857,969
0,2050,858,968
0,2058,860,967
0,2066,861,965
0,2072,863,964
0,2080,864,962
0,2088,866,961
0,2096,867,960
0,2102,867,960
0,2110,868,959
0,2118,869,959
0,2126,870,959
0,2132,871,959
0,2140,873,959
0,2148,874,959
0,2156,876,959
0,2162,878,960
0,2170,879,961
0,2178,881,962
0,2184,883,963
0,2192,884,965
0,2200,885,967
0,2208,886,968
0,2216,887,969
0,2222,887,972
0,2230,887,973
0,2238,887,974
0,2244,886,975
0,2252,886,977
0,2260,885,978
0,2268,885,978
0,2274,884,979
0,2282,884,980
0,2290,883,981
0,2298,883,982
0,2306,882,983
0,2312,881,984
0,2320,880,985
0,2328,880,987
0,2334,879,988
0,2342,879,990
0,2350,878,993
0,2358,876,995
0,2366,875,997
0,2372,873,999
0,2380,872,1000
0,2388,871,1002
0,2396,870,1003
0,2402,869,1005
0,2410,868,1005
0,2418,867,1006
0,2426,866,1007
0,2432,865,1008
0,2440,863,1009
0,2448,861,1010
0,2456,860,1011
0,2462,857,1012
0,2470,856,1012
0,2478,853,1011
0,2486,851,1011
0,2492,849,1010
0,2500,847,1009
0,2508,845,1008
0,2516,844,1007
0,2522,843,1006
0,2530,842,1004
0,2538,842,1002
0,2546,841,999
0,2552,841,997
0,2560,841,995
0,2568,841,993
0,2576,841,990
0,2582,841,988
0,2590,842,985
0,2598,843,981
0,2606,845,977
0,2612,847,973
0,2620,850,969
0,2628,853,965
0,2636,856,962
0,2642,860,960
0,2650,864,958
0,2658,869,957
0,2664,873,956
0,2672,878,954
0,2680,882,953
0,2688,887,951
0,2696,892,949
0,2702,898,947
0,2710,903,944
0,2718,910,942
0,2980,1061,908
0,2988,1061,905
0,2996,1063,901
0,3002,1064,895
0,3010,1066,890
0,3018,1068,884
0,3026,1068,879
0,3032,1068,876
0,3040,1069,874
0,3048,1069,874
0,3054,1068,874
0,3062,1064,874
0,3070,1059,873
0,3078,1052,873
0,3086,1044,873
0,3092,1036,873
0,3100,1028,875
0,3108,1020,877
0,3116,1014,880
0,3122,1009,884
0,3130,1004,890
0,3138,999,895
0,3146,992,901
0,3152,983,906
0,3160,972,911
0,3168,960,914
0,3176,947,915
0,3182,935,917
0,3190,924,918
0,3198,914,920
0,3204,906,921
0,3212,899,923
0,3220,893,925
0,3228,887,927
0,3236,881,929
0,3242,874,931
0,3250,868,934
0,3258,862,937
0,3266,857,940
0,3272,853,942
0,3280,849,944
0,3288,846,946
0,3296,844,947
0,3302,842,948
0,3310,840,949
0,3318,838,951
0,3326,837,953
0,3332,837,955
0,3340,836,957
0,3348,836,959
0,3356,836,962
0,3362,836,964
0,3370,836,967
0,3378,836,969
0,3386,835,971
0,3392,835,972
0,3400,835,974
0,3408,834,976
0,3416,833,978
0,3422,832,980
0,3430,830,982
0,3438,829,984
0,3446,827,987
0,3452,825,989
0,3460,824,991
0,3468,822,993
0,3476,820,994
0,3482,818,995
0,3490,816,997
0,3498,815,998
0,3506,813,1000
0,3512,812,1001
0,3520,811,1003
0,3528,810,1005
0,3536,810,1007
0,3542,810,1008
0,3550,810,1010
0,3558,809,1012
0,3566,809,1013
