index,millis,x,y
0,0,935,319
0,553,1065,370
0,559,1069,369
0,567,1072,367
0,575,1075,364
0,583,1078,361
0,589,1079,358
0,597,1079,354
0,605,1078,349
0,613,1075,345
0,619,1069,339
0,913,4,269
0,919,3,270
0,1017,0,358
0,1025,0,361
0,1033,0,368
0,1039,0,378
0,1047,0,390
0,1055,0,403
0,1063,0,415
0,1069,0,427
0,1077,0,439
0,1085,1,451
0,1093,3,461
0,1099,7,471
0,1107,12,480
0,1115,19,487
0,1121,26,493
0,1129,34,499
0,1137,44,503
0,1145,55,507
0,1153,64,511
0,1159,73,515
0,1167,79,519
0,1175,82,522
0,1183,85,526
0,1189,88,530
0,1197,91,534
0,1205,96,536
0,1213,102,538
0,1215,102,538
