index,millis,x,y
0,0,1574,566
0,274,1580,637
0,282,1578,637
0,290,1575,637
0,298,1573,636
0,300,1510,637
0,300,1510,637
0,304,1570,636
0,312,1567,635
0,317,1510,637
0,317,1510,636
0,320,1563,635
0,328,1559,634
0,333,1510,636
0,333,1510,635
0,334,1554,633
0,342,1549,632
0,350,1510,635
0,350,1510,634
0,350,1544,632
0,358,1538,631
0,364,1533,631
0,368,1510,633
0,368,1510,632
0,368,1510,632
0,372,1527,630
0,380,1522,631
0,384,1510,631
0,384,1510,631
0,389,1517,631
0,394,1513,632
0,400,1510,630
0,400,1510,631
0,402,1508,633
0,410,1505,633
0,418,1501,634
0,424,1498,635
0,432,1495,635
0,440,1492,636
0,448,1489,637
0,455,1486,637
0,462,1483,638
0,470,1479,639
0,478,1476,640
0,484,1473,641
0,493,1470,642
0,500,1467,642
0,508,1465,642
0,514,1463,643
0,522,1462,643
0,524,1462,643
