index,millis,x,y
0,0,352,601
0,131,322,621
0,139,321,624
0,147,320,627
0,155,318,628
0,161,317,630
0,169,315,632
0,178,314,634
0,185,312,636
0,192,311,637
0,200,310,638
0,205,309,640
0,213,308,641
0,219,307,643
0,227,306,644
0,236,305,647
0,243,304,649
0,249,302,652
0,257,301,654
0,265,300,656
0,273,300,657
0,279,299,657
0,287,299,657
0,295,299,656
0,303,300,655
0,309,300,654
0,317,301,653
0,325,302,653
0,333,303,653
0,339,303,654
0,347,303,656
0,355,303,659
0,363,302,664
0,369,300,670
0,377,298,678
0,381,298,678
