index,millis,x,y
0,0,453,635
0,126,577,591
0,133,588,589
0,139,597,587
0,149,602,586
0,156,604,587
0,163,604,587
0,169,602,589
0,178,598,591
0,185,594,593
0,193,588,596
0,199,582,598
0,205,576,601
0,213,569,604
0,221,562,606
0,227,555,609
0,235,548,611
0,243,541,613
0,251,534,616
0,257,528,618
0,265,522,620
0,273,517,622
0,282,514,624
0,287,511,625
0,295,509,625
0,303,507,625
0,312,505,627
0,317,502,628
0,325,499,628
0,333,496,629
0,341,492,629
0,347,488,629
0,355,484,629
0,363,481,630
0,371,475,631
0,377,470,632
0,385,465,633
0,393,460,634
0,401,457,634
0,407,453,635
0,415,449,636
0,423,445,637
0,431,441,638
0,437,438,638
0,445,435,639
0,453,432,640
0,461,429,642
0,467,427,643
0,475,425,645
0,483,424,647
0,491,424,649
0,497,426,651
0,505,427,653
0,513,429,654
0,518,429,654
