index,millis,x,y
0,0,848,1053
0,148,839,1057
0,156,837,1057
0,163,835,1056
0,171,835,1051
0,176,838,1045
0,186,842,1040
0,194,847,1034
0,200,853,1029
0,205,859,1025
0,215,864,1022
0,221,868,1021
0,229,871,1020
0,235,873,1020
0,243,874,1020
0,251,874,1021
0,260,873,1023
0,266,872,1024
0,274,869,1025
0,282,867,1026
0,289,864,1027
0,295,861,1028
0,303,859,1029
0,311,856,1030
0,319,855,1030
0,325,854,1031
0,333,854,1032
0,341,854,1033
0,349,854,1034
0,355,854,1035
0,365,854,1036
0,371,854,1036
0,379,854,1037
0,385,853,1037
0,393,851,1038
0,401,850,1039
0,409,848,1039
0,415,846,1041
0,423,844,1041
0,431,843,1042
0,439,842,1043
0,453,841,1043
0,461,841,1044
0,475,842,1044
0,483,843,1044
0,505,842,1044
0,515,841,1045
0,521,840,1045
0,529,839,1046
0,535,838,1047
0,543,837,1047
0,551,836,1048
0,559,835,1048
0,565,835,1049
0,573,834,1049
0,581,834,1049
0,589,833,1050
0,595,832,1050
0,603,832,1051
0,611,831,1052
0,633,831,1052
0,655,831,1052
0,665,831,1051
0,677,831,1051
0,685,830,1051
0,693,829,1051
0,701,829,1051
0,709,828,1051
0,723,828,1051
0,739,828,1052
0,745,829,1052
0,753,829,1052
0,761,830,1052
0,769,831,1051
0,775,831,1051
0,783,832,1051
0,791,832,1051
0,799,832,1051
0,815,833,1051
0,821,833,1050
0,829,833,1050
0,835,833,1049
0,843,834,1048
0,851,834,1047
0,25203,496,423
0,25211,494,423
0,25219,492,422
0,25227,488,422
0,25233,484,420
0,25241,481,420
0,25249,477,418
0,25257,474,418
0,25263,471,419
0,25271,467,418
0,25279,465,419
0,25287,463,419
0,25293,462,420
0,25301,462,420
0,25309,462,420
0,25317,463,420
0,25323,464,420
0,25331,464,419
0,25339,465,418
0,25347,466,416
0,25353,466,414
0,25361,467,413
0,25369,467,411
0,25377,467,409
0,25383,467,407
0,25391,466,405
0,25399,466,404
0,25407,466,403
0,25421,466,404
0,25429,465,405
0,25437,464,405
0,25443,463,405
0,25451,461,406
0,25459,459,406
0,25467,458,407
0,25473,456,408
0,25481,453,408
0,25489,451,409
0,25497,448,410
0,25503,446,410
0,25511,445,412
0,25519,442,413
0,25527,440,415
0,25533,437,417
0,25541,433,419
0,25549,430,420
0,25557,428,421
0,25563,426,422
0,25571,424,422
0,25579,423,422
0,25587,421,421
0,25593,420,421
0,25601,419,421
0,25609,418,421
0,25617,417,421
0,25623,417,421
0,25639,416,422
0,25647,416,422
0,25653,415,422
0,25661,414,422
0,25669,413,421
0,25677,413,420
0,25683,412,420
0,25691,411,419
0,25699,410,419
0,25713,408,419
0,25721,407,419
0,25729,405,418
0,25737,403,419
0,25743,402,419
0,25751,401,420
0,25759,400,420
0,25767,399,420
0,25773,398,420
0,25781,397,420
0,25789,396,420
0,25797,395,420
0,25803,395,420
0,25811,395,419
0,25819,395,419
0,25827,395,418
0,25833,396,417
0,25841,396,417
0,25849,397,416
0,25857,398,415
0,25863,399,414
0,25871,400,413
0,25879,400,412
0,25887,401,412
0,25893,401,411
0,25901,402,412
0,25909,403,411
0,25917,403,412
0,25931,404,413
0,25939,403,414
0,25947,403,416
0,25953,403,417
0,25961,404,418
0,25969,404,418
0,25991,404,418
0,25999,403,418
0,26013,403,418
0,26021,403,417
0,26029,402,417
0,26037,402,417
0,26103,390,420
0,26111,389,420
0,26133,387,422
0,26149,387,422
0,26157,387,423
0,26163,387,423
0,26171,387,424
0,26179,387,424
0,26187,387,425
0,26202,388,424
0,26217,388,424
0,26223,388,423
0,26231,389,422
0,26239,389,421
0,26247,390,420
0,26253,392,419
0,26261,393,419
0,26269,394,418
0,26277,396,417
0,26283,398,416
0,26291,400,416
0,26299,402,415
0,26307,404,415
0,26313,406,414
0,26321,407,414
0,26329,409,413
0,26337,411,413
0,26343,412,413
0,26351,414,412
0,26359,415,412
0,26367,416,411
0,26373,418,410
0,26381,419,410
0,26389,420,409
0,26397,421,407
0,26403,422,406
0,26411,423,405
0,26419,424,403
0,26427,425,401
0,26433,426,400
0,26441,427,398
0,26449,429,397
0,26457,430,395
0,26463,431,394
0,26471,432,393
0,26479,433,392
0,26487,435,391
0,26493,437,390
0,26501,439,389
0,26509,441,389
0,26517,443,388
0,26523,446,387
0,26531,448,387
0,26539,450,386
0,26547,452,386
0,26553,453,386
0,26561,454,386
0,26577,455,386
0,26583,455,386
0,26591,455,386
0,26599,455,386
0,26607,456,387
0,26613,456,387
0,26621,456,388
0,26629,455,388
0,26637,454,388
0,26642,454,388
