index,millis,x,y
0,0,663,408
0,627,1003,461
0,635,995,459
0,643,987,457
0,649,977,455
0,657,968,452
0,665,959,449
0,673,949,446
0,681,940,442
0,889,706,377
0,897,705,378
0,905,702,381
0,917,698,384
0,919,693,390
0,927,689,395
0,935,685,400
0,943,683,405
0,949,681,409
0,957,680,412
0,965,679,415
0,973,678,418
0,981,677,421
0,987,675,423
0,995,673,426
0,1003,672,429
0,1009,670,431
0,1017,668,433
0,1025,666,435
0,1033,665,436
0,1039,663,437
0,1047,661,438
0,1055,659,439
0,1123,633,456
0,1137,633,457
0,1159,633,456
0,1167,633,455
0,1175,633,454
0,1186,633,453
0,1189,634,451
0,1197,634,450
0,1205,636,449
0,1213,637,447
0,1219,639,447
0,1227,640,447
0,1235,641,447
0,1243,642,447
0,1249,643,447
0,1257,643,446
0,1259,643,446
