index,millis,x,y
0,0,814,604
0,2044,790,599
0,2052,791,598
0,2058,791,597
0,2066,791,594
0,2074,791,591
0,2082,790,587
0,2088,789,583
0,2096,788,579
0,2104,787,575
0,2112,785,572
0,2118,783,569
0,2126,782,567
0,2254,844,479
0,2262,846,477
0,2268,848,474
0,2276,851,469
0,2284,854,462
0,2292,857,454
0,2298,860,446
0,2306,863,438
0,2314,866,429
0,2322,870,419
0,2328,873,410
0,2336,876,400
0,2344,879,390
0,2352,882,381
0,2358,885,370
0,2366,887,359
0,2508,869,171
0,2516,867,170
0,2524,865,170
0,2532,862,169
0,2538,857,169
0,2546,851,169
0,2554,845,170
0,2562,840,171
0,2568,834,171
0,2576,829,172
0,2584,825,173
0,2592,822,173
0,2598,819,173
0,2606,817,173
0,2614,815,173
0,2622,814,172
0,2628,813,171
0,2636,812,170
0,2644,812,169
0,2652,811,167
0,2658,811,165
0,2666,810,164
0,2674,809,162
0,2682,808,160
0,2688,807,159
0,2696,806,157
0,2704,805,156
0,2712,805,155
0,2718,804,154
0,2726,803,154
0,2734,802,155
0,2742,801,155
0,2748,801,156
0,2756,801,157
0,2764,801,159
0,2772,802,161
0,2778,802,163
0,2786,803,165
0,2794,805,168
0,2802,806,170
0,2808,807,174
0,2816,808,177
0,2824,809,181
0,2832,811,185
0,2838,812,190
0,2846,812,194
0,2854,813,199
0,2862,814,204
0,2868,814,209
0,2876,815,214
0,2884,816,218
0,2892,817,223
0,2898,819,228
0,2908,820,232
0,2914,822,236
0,2922,824,240
0,2928,826,243
0,2936,828,247
0,2944,831,250
0,2952,834,252
0,2958,837,255
0,2966,839,258
0,2974,842,260
0,2982,845,263
0,2988,847,267
0,2996,848,270
0,3004,850,275
0,3012,851,280
0,3018,853,285
0,3026,854,291
0,3034,855,296
0,3042,856,302
0,3048,857,308
0,3056,858,312
0,3064,858,317
0,3072,859,321
0,3078,860,323
0,3086,861,326
0,3094,861,327
0,3102,862,329
0,3116,862,328
0,3124,862,327
0,3132,862,325
0,3138,862,324
0,3146,861,322
0,3154,860,320
0,3162,859,317
0,3168,858,315
0,3176,857,312
0,3184,855,311
0,3192,854,309
0,3198,853,308
0,3206,851,306
0,3214,850,305
0,3222,849,303
0,3228,849,301
0,3236,848,299
0,3244,848,297
0,3252,848,294
0,3258,848,292
0,3266,848,290
0,3274,848,287
0,3282,848,286
0,3288,848,284
0,3296,848,282
0,3304,847,281
0,3312,846,280
0,3318,845,280
0,3326,843,280
0,3334,842,279
0,3342,840,279
0,3348,839,279
0,3356,838,279
0,3364,837,279
0,3372,837,278
0,3378,836,278
0,3386,836,277
0,3394,836,276
0,3402,837,275
0,3408,838,273
0,3416,840,271
0,3424,841,270
0,3432,843,268
0,3438,845,267
0,3446,846,265
0,3454,847,264
0,3462,848,263
0,3468,848,262
0,3484,848,262
0,3492,848,262
0,3498,847,263
0,3506,847,263
0,3514,846,264
0,3522,845,265
0,3536,844,266
0,3544,844,267
0,3558,843,267
0,3574,844,268
0,3582,844,267
0,3588,845,267
0,3596,845,267
0,3612,845,267
0,3656,845,267
0,3672,845,268
0,3694,844,268
0,3702,844,268
0,3716,845,269
0,3724,846,269
0,3732,846,268
0,3738,846,268
0,3746,847,268
0,3762,847,268
0,3766,847,268
