index,millis,x,y
0,0,942,924
0,314,1017,1070
0,322,1022,1064
0,328,1029,1058
0,336,1036,1051
0,344,1044,1043
0,352,1053,1035
0,358,1063,1027
0,366,1073,1018
0,374,1084,1009
0,382,1095,1000
0,388,1107,991
0,396,1120,981
0,404,1134,969
0,412,1148,960
0,418,1162,949
0,426,1176,939
0,434,1190,929
0,442,1203,920
0,448,1217,911
0,456,1231,902
0,464,1244,893
0,472,1257,885
0,478,1269,876
0,486,1280,868
0,494,1290,859
0,503,1299,851
0,508,1307,843
0,516,1314,836
0,524,1321,830
0,532,1327,824
0,538,1332,819
0,546,1336,815
0,554,1340,810
0,562,1343,806
0,568,1346,802
0,576,1348,797
0,584,1350,794
0,592,1352,791
0,598,1354,787
0,606,1355,784
0,614,1356,781
0,622,1357,778
0,628,1358,775
0,636,1358,772
0,644,1358,770
0,652,1358,767
0,658,1358,765
0,666,1357,764
0,674,1356,763
0,676,1356,763
