index,millis,x,y
0,0,267,558
0,1090,1215,277
0,1098,1206,282
0,1106,1198,286
0,1114,1189,291
0,1120,1180,297
0,1316,740,739
0,1324,740,739
0,1330,739,740
0,1338,739,740
0,1346,738,739
0,1354,738,738
0,1362,738,735
0,1368,738,732
0,1376,738,729
0,1384,738,726
0,1390,739,722
0,1398,739,719
0,1406,740,715
0,1414,740,711
0,1420,741,707
0,1632,866,673
0,1638,867,674
0,1646,867,677
0,1654,867,679
0,1660,867,683
0,1668,865,686
0,1676,864,688
0,1684,863,690
0,1690,861,693
0,1698,858,696
0,1706,855,699
0,1714,852,702
0,1722,850,705
0,1728,849,707
0,1736,846,709
0,1744,844,711
0,1750,842,712
0,1758,840,714
0,1770,838,715
0,1774,836,716
0,1780,834,717
0,1788,832,718
0,1804,831,719
0,1812,831,719
0,1818,830,718
0,1826,830,717
0,1834,830,714
0,1840,829,711
0,1848,829,708
0,1856,828,706
0,1864,826,703
0,1872,824,702
0,1878,822,701
0,1886,819,701
0,1894,817,701
0,1900,814,703
0,1908,812,705
0,1916,811,707
0,1924,810,709
0,1932,810,711
0,1938,810,713
0,1941,810,713
