index,millis,x,y
0,0,1576,650
0,165,1659,642
0,173,1658,641
0,179,1655,641
0,184,1510,642
0,187,1650,640
0,195,1644,638
0,201,1510,641
0,201,1510,641
0,202,1637,637
0,208,1630,636
0,216,1623,635
0,218,1510,640
0,218,1510,638
0,224,1615,634
0,232,1608,633
0,234,1510,637
0,234,1510,636
0,234,1510,635
0,238,1600,632
0,246,1593,630
0,251,1510,634
0,251,1510,633
0,267,1510,632
0,267,1510,630
0,328,1525,603
0,335,1510,603
0,336,1525,603
0,344,1524,603
0,352,1522,602
0,358,1519,602
0,366,1517,601
0,368,1510,603
0,368,1510,603
0,374,1516,601
0,382,1514,601
0,384,1510,602
0,389,1514,601
0,396,1513,600
0,404,1513,600
0,412,1512,598
0,418,1512,597
0,426,1513,595
0,434,1513,594
0,442,1514,592
0,448,1515,590
0,456,1515,588
0,464,1516,585
0,472,1516,583
0,478,1516,582
0,486,1516,580
0,494,1517,579
0,502,1517,578
0,508,1518,577
0,516,1520,576
0,524,1521,575
0,532,1523,574
0,538,1524,573
0,546,1525,573
0,551,1510,575
0,551,1510,574
0,554,1526,572
0,562,1526,571
0,568,1510,573
0,568,1510,573
0,568,1526,571
0,576,1527,569
0,584,1527,568
0,584,1510,572
0,585,1510,571
0,592,1527,567
0,598,1527,566
0,601,1510,571
0,601,1510,569
0,601,1510,568
0,607,1527,564
0,614,1526,564
0,618,1510,567
0,618,1510,566
0,622,1526,563
0,628,1526,562
0,634,1510,564
0,634,1510,564
0,636,1526,561
0,644,1526,559
0,651,1510,563
0,651,1510,562
0,652,1526,557
0,658,1526,555
0,666,1525,554
0,667,1510,561
0,667,1510,559
0,674,1523,552
0,682,1522,550
0,684,1510,557
0,684,1510,555
0,684,1510,554
0,688,1520,549
0,696,1518,547
0,701,1510,552
0,701,1510,550
0,704,1517,546
0,712,1517,544
0,718,1516,542
0,726,1516,540
0,735,1516,539
0,742,1515,537
0,748,1515,535
0,756,1514,534
0,764,1513,533
0,772,1512,532
0,778,1510,532
0,786,1509,531
0,794,1508,532
0,802,1506,532
0,808,1505,533
0,817,1504,533
0,824,1504,534
0,832,1504,535
0,839,1504,535
0,846,1505,537
0,854,1505,538
0,862,1506,540
0,868,1507,541
0,876,1507,542
0,884,1508,543
0,892,1508,544
0,898,1508,545
0,906,1508,545
0,928,1508,545
0,930,1508,545
