index,millis,x,y
0,0,1296,382
0,3628,1277,382
0,3636,1275,380
0,3643,1271,378
0,3652,1266,374
0,3657,1261,371
0,3665,1258,368
0,3674,1255,366
0,10098,1182,1079
0,10106,1183,1079
0,10113,1183,1079
0,10121,1184,1079
0,10127,1186,1079
0,10135,1186,1079
0,10143,1188,1078
0,10151,1189,1077
0,10157,1189,1076
0,10165,1189,1074
0,10173,1190,1073
0,10181,1190,1071
0,10187,1190,1069
0,10195,1190,1067
0,10203,1190,1065
0,10211,1190,1063
0,10217,1190,1062
0,10225,1189,1061
0,10234,1188,1060
0,10241,1187,1060
0,10247,1185,1059
0,10255,1183,1059
0,10263,1182,1059
0,10271,1180,1059
0,10277,1179,1060
0,10285,1178,1060
0,10293,1177,1061
0,10301,1176,1061
0,10307,1175,1061
0,10315,1174,1062
0,10323,1172,1062
0,10331,1171,1062
0,10345,1170,1061
0,10353,1170,1061
0,10361,1169,1061
0,10367,1168,1061
0,10375,1168,1061
0,10383,1167,1061
0,10391,1166,1060
0,10397,1166,1060
0,10405,1165,1060
0,10413,1164,1060
0,10421,1163,1059
0,10427,1162,1059
0,10435,1161,1059
0,10443,1159,1059
0,10451,1157,1059
0,10457,1155,1059
0,10465,1154,1059
0,10473,1152,1058
0,10481,1150,1058
0,10487,1147,1057
0,10495,1146,1055
0,10503,1144,1054
0,10511,1142,1052
0,10533,1134,1045
0,10541,1133,1045
0,10547,1132,1044
0,10571,1129,1041
0,10577,1128,1040
0,10586,1127,1040
0,10593,1127,1039
0,10602,1126,1038
0,10607,1125,1036
0,10615,1126,1036
0,10623,1125,1035
0,10632,1124,1034
0,10637,1122,1033
0,10645,1121,1033
0,10653,1119,1032
0,10661,1117,1032
0,10667,1116,1032
0,10675,1115,1032
0,10683,1114,1033
0,10691,1113,1033
0,10697,1112,1033
0,10705,1111,1033
0,10713,1110,1034
0,10721,1110,1034
0,10727,1110,1035
0,10735,1109,1035
0,10743,1108,1036
0,10751,1108,1037
0,10757,1107,1037
0,10765,1106,1038
0,10773,1106,1038
0,10782,1105,1039
0,10787,1105,1040
0,10795,1104,1041
0,10811,1103,1042
0,10818,1103,1043
0,10826,1103,1044
0,10833,1102,1045
0,10841,1102,1046
0,10847,1101,1048
0,10855,1100,1049
0,10863,1099,1050
0,10872,1098,1051
0,10877,1097,1052
0,10886,1096,1054
0,10894,1095,1055
0,10901,1094,1056
0,10907,1094,1056
0,10915,1093,1057
0,10923,1092,1058
0,10931,1092,1059
0,10937,1091,1059
0,10946,1091,1060
0,10954,1091,1061
0,10962,1090,1061
0,10968,1090,1062
0,10975,1089,1062
0,10983,1089,1063
0,10992,1088,1063
0,10998,1087,1063
0,11006,1087,1064
0,11014,1085,1064
0,11022,1084,1065
0,11027,1083,1065
0,11035,1082,1066
0,11044,1080,1066
0,11051,1079,1067
0,11058,1078,1068
0,11065,1077,1069
0,11074,1075,1069
0,11081,1074,1070
0,11087,1072,1070
0,11096,1071,1071
0,11104,1069,1071
0,11112,1068,1072
0,11117,1066,1073
0,11126,1065,1073
0,11133,1063,1074
0,11142,1061,1075
0,11148,1060,1076
0,11156,1059,1076
0,11164,1057,1077
0,11172,1056,1078
0,11178,1055,1079
0,11185,1053,1079
0,11194,1051,1079
0,11201,1050,1079
0,11207,1048,1079
0,11215,1046,1079
0,11223,1044,1079
0,11231,1042,1079
0,11237,1040,1079
0,11245,1038,1079
0,11253,1036,1079
0,11261,1034,1079
0,11267,1031,1079
0,11276,1029,1079
0,11283,1027,1079
0,11291,1025,1079
0,11297,1022,1079
0,11305,1020,1079
0,11314,1017,1079
0,11322,1014,1079
0,11328,1012,1079
0,11335,1009,1079
0,11343,1007,1079
0,11351,1004,1079
0,11358,1000,1079
0,11365,998,1079
0,11374,995,1079
0,11382,992,1079
0,11387,989,1079
0,11395,985,1079
0,11404,983,1079
0,11412,980,1079
0,11417,977,1079
0,11425,974,1079
0,11433,970,1079
0,11441,968,1079
0,11447,965,1079
0,11455,962,1079
0,11463,960,1079
0,11471,957,1079
0,11477,955,1079
0,11485,952,1079
0,11493,949,1079
0,11501,946,1079
0,11507,942,1079
0,11515,939,1079
0,11523,936,1079
0,11531,933,1078
0,11537,930,1077
0,11545,928,1076
0,11553,925,1074
0,11561,923,1073
0,11567,921,1071
0,11575,919,1069
0,11583,916,1067
0,11591,915,1065
0,11598,913,1063
0,11605,911,1062
0,11613,909,1060
0,11621,908,1058
0,11627,906,1057
0,11635,904,1055
0,11643,903,1053
0,11651,902,1051
0,11657,900,1049
0,11665,899,1047
0,11674,897,1045
0,11681,896,1043
0,11688,894,1041
0,11696,893,1039
0,11703,892,1037
0,11711,891,1036
0,11717,890,1034
0,11725,890,1033
0,11733,889,1031
0,11741,888,1030
0,11747,887,1028
0,11756,885,1027
0,11764,884,1026
0,11772,883,1025
0,11778,881,1024
0,11786,880,1023
0,11794,878,1022
0,11801,877,1021
0,11807,876,1021
0,11815,875,1021
0,11823,874,1020
0,11831,873,1020
0,11837,872,1020
0,11845,871,1021
0,11854,870,1021
0,11862,869,1022
0,11868,868,1023
0,11876,867,1024
0,11884,866,1025
0,11891,865,1026
0,11897,864,1027
0,11906,864,1028
0,11914,863,1030
