index,millis,x,y
0,0,1459,641
0,32035,1424,628
0,32048,1296,571
0,32060,1160,515
0,32073,1029,465
0,32087,903,421
0,32098,789,381
0,32110,683,347
0,32123,585,312
0,32135,496,272
0,32148,424,226
0,32160,373,177
0,32172,338,127
0,32372,292,127
0,32384,241,127
0,32397,183,127
0,32409,132,126
0,32422,88,121
0,32434,54,116
0,32448,29,111
0,32460,11,110
0,32472,2,109
0,32484,0,108
0,32496,0,108
0,32509,0,107
0,32521,0,107
0,32547,0,106
0,32559,0,106
0,32572,0,106
0,32585,0,105
0,32597,0,104
0,32610,0,104
0,32621,0,103
0,32634,0,103
0,32646,0,102
0,32659,0,102
0,32672,0,101
0,32684,0,101
0,32733,0,101
0,32746,2,101
0,32759,4,101
0,32771,6,101
0,32784,7,101
0,32797,8,101
0,32808,9,101
0,32821,9,101
0,32833,10,101
0,32846,10,101
0,32859,11,101
0,32871,11,101
0,32884,12,102
0,32896,12,103
0,32908,13,103
0,32921,14,103
0,32933,15,104
0,32946,16,105
0,32959,17,105
0,32970,19,106
0,32983,22,107
0,32996,27,107
0,131356,478,882
0,131363,480,880
0,131371,484,875
0,131377,492,867
0,131385,502,857
0,131393,511,847
0,131401,522,837
0,131407,533,827
0,131415,546,818
0,131423,559,809
0,131431,571,801
0,131437,583,795
0,131445,594,789
0,131453,604,785
0,131459,612,782
0,131467,619,780
0,131475,625,780
0,131483,630,782
0,131491,632,785
0,131497,634,790
0,131505,634,797
0,131513,635,806
0,131521,634,816
0,131527,633,828
0,131535,632,841
0,131543,629,855
0,131551,625,868
0,131557,621,881
0,131565,616,893
0,131573,611,904
0,131579,606,913
0,131587,601,922
0,131595,597,930
0,131603,594,936
0,131611,591,942
0,131617,590,945
0,131625,590,948
0,131633,590,949
0,131641,592,949
0,131647,594,948
0,131655,596,944
0,131663,599,940
0,131671,602,934
0,131677,606,927
0,131685,609,919
0,131693,612,911
0,131701,616,903
0,131707,619,894
0,131715,622,886
0,131723,625,877
0,131731,628,869
0,131737,630,860
0,131745,632,851
0,131753,633,843
0,131762,634,834
0,131767,634,829
0,131777,634,823
0,131783,633,817
0,131789,632,811
0,131797,631,806
0,131805,630,801
0,131813,628,796
0,131819,625,790
0,131827,623,785
0,131835,620,780
0,131843,618,773
0,131849,616,766
0,131857,614,758
0,131865,613,750
0,131873,613,742
0,131879,614,736
0,131887,616,732
0,131895,618,730
0,131903,621,730
0,131909,624,733
0,131917,628,737
0,131925,631,742
0,131933,634,747
0,131934,634,747
