index,millis,x,y
0,0,857,1042
0,44,871,1028
0,52,868,1024
0,60,864,1021
0,66,859,1020
0,74,856,1019
0,82,854,1018
0,90,852,1017
0,96,847,1015
0,104,840,1014
0,112,832,1015
0,120,823,1018
0,126,815,1021
0,134,807,1023
0,142,802,1025
0,164,800,1024
0,172,802,1024
0,180,806,1023
0,186,814,1022
0,194,825,1019
0,202,838,1016
0,210,851,1012
0,216,862,1008
0,224,870,1005
0,232,875,1004
0,240,878,1003
0,246,879,1003
0,254,877,1003
0,262,874,1004
0,270,869,1005
0,276,864,1006
0,284,858,1006
0,292,853,1006
0,300,848,1006
0,306,843,1005
0,314,838,1005
0,322,832,1005
0,330,826,1004
0,336,820,1004
0,344,816,1003
0,352,814,1001
0,360,815,998
0,366,822,994
0,374,832,989
0,382,846,984
0,390,854,980
0,391,854,980
