index,millis,x,y
0,0,960,356
0,649,947,364
0,657,946,365
0,665,944,365
0,673,941,365
0,681,938,365
0,687,934,364
0,695,930,362
0,703,928,359
0,709,927,356
0,717,927,353
0,875,928,409
0,881,928,410
0,889,929,412
0,897,930,415
0,905,932,418
0,913,934,422
0,919,936,424
0,927,938,426
0,935,940,428
0,943,942,429
0,949,943,429
0,957,944,430
0,965,945,431
0,973,946,432
0,981,947,433
0,987,947,435
0,995,947,437
0,1003,947,438
0,1009,947,440
0,1017,947,440
0,1025,946,441
0,1033,946,442
0,1039,945,442
0,1047,945,442
0,1063,944,441
0,1076,944,441
0,1077,944,440
0,1085,944,439
0,1093,944,438
0,1099,944,437
0,1107,944,437
0,1115,944,436
0,1123,944,436
0,1131,944,435
0,1137,944,435
0,1145,944,434
0,1151,944,433
0,1159,944,433
0,1167,944,432
0,1175,944,432
0,1189,943,432
0,1197,943,432
0,1205,943,431
0,1213,943,431
0,1219,943,430
0,1227,943,429
0,1235,943,428
0,1243,943,427
0,1249,944,427
0,1257,944,426
0,1265,945,425
0,1271,945,425
0,1281,945,424
0,1287,946,423
0,1295,946,422
0,1303,947,421
0,1309,947,420
0,1317,948,419
0,1325,948,418
0,1333,949,417
0,1339,949,416
0,1347,949,416
0,1355,948,416
0,1363,947,415
0,1369,947,415
0,1377,945,414
0,1385,945,414
0,1393,944,414
0,1399,943,413
0,1415,943,412
0,1423,942,410
0,1431,942,409
0,1437,943,407
0,1440,943,407
