index,millis,x,y
0,0,556,631
0,1780,1092,493
0,1788,1084,489
0,1796,1073,484
0,1804,1060,477
0,4152,903,1057
0,4160,903,1057
0,4168,904,1059
0,4174,904,1061
0,4182,903,1064
0,4190,902,1068
0,4196,901,1070
0,4204,898,1073
0,4212,895,1076
0,4220,892,1078
0,4226,888,1079
0,4550,836,1079
0,4556,836,1079
0,4564,834,1079
0,4572,831,1079
0,4580,827,1079
0,4586,822,1079
0,4594,818,1079
0,4602,814,1079
0,4610,810,1079
0,4618,806,1079
0,4624,802,1079
0,4632,798,1079
0,4640,794,1079
0,4646,791,1079
0,4654,787,1079
0,4662,783,1079
0,4670,780,1079
0,5044,867,1011
0,5052,864,1007
0,5058,859,1000
0,5068,852,990
0,5074,843,978
0,5082,835,967
0,5088,826,956
0,5096,815,946
0,5104,804,935
0,5112,792,925
0,5118,780,915
0,5126,767,905
0,5134,755,895
0,5142,743,885
0,5148,730,875
0,5156,718,866
0,5164,707,856
0,5172,696,846
0,5208,632,817
0,5218,630,817
0,5224,625,817
0,5232,620,818
0,5238,612,820
0,5246,606,824
0,5254,600,828
0,5262,596,833
0,5268,595,837
0,5276,596,840
0,5284,598,844
0,5292,602,847
0,5298,607,851
0,5306,611,855
0,5314,617,858
0,5322,622,860
0,5328,628,861
0,5336,633,863
0,5344,639,866
0,5352,643,868
0,5358,647,871
0,5368,652,874
0,5374,655,878
0,5382,658,881
0,5388,661,884
0,5396,663,888
0,5404,666,891
0,5412,668,894
0,5418,671,895
0,5426,673,899
0,5434,675,902
0,5442,679,904
0,5448,682,907
0,5456,686,910
0,5464,691,913
0,5472,694,915
0,5478,698,918
0,5486,702,920
0,5494,705,923
0,5502,708,927
0,5508,711,931
0,5518,713,937
0,5524,715,942
0,5532,717,949
0,5538,719,955
0,5546,721,962
0,5554,724,968
0,5562,727,975
0,5568,730,981
0,5576,732,987
0,5584,733,993
0,5592,735,998
0,5598,737,1003
0,5606,739,1008
0,5614,742,1012
0,5622,745,1016
0,5628,748,1020
0,5636,752,1023
0,5644,755,1025
0,5652,758,1026
0,5658,761,1026
0,5668,763,1026
0,5674,766,1025
0,5682,768,1024
0,5688,769,1024
0,5696,770,1024
0,5704,771,1024
0,5712,773,1025
0,5718,774,1026
0,5726,775,1028
0,5734,775,1030
0,5742,776,1032
0,5748,776,1034
0,5756,777,1036
0,5764,778,1038
0,5772,779,1039
0,5778,781,1040
0,5786,782,1041
0,5794,784,1041
0,5802,787,1041
0,5808,789,1042
0,5818,792,1042
0,5824,794,1043
0,5832,797,1043
0,5838,799,1043
0,5846,802,1043
0,5854,804,1044
0,5862,806,1044
0,5868,808,1044
0,5876,810,1045
0,5884,812,1045
0,5892,813,1046
0,5898,814,1046
0,5914,814,1047
0,5922,815,1048
0,5928,815,1049
0,5936,815,1050
0,5944,815,1050
0,5952,816,1051
0,5958,817,1051
0,5974,818,1052
0,5982,819,1052
0,5988,820,1052
0,5996,822,1052
0,6004,824,1051
0,6012,825,1051
0,6018,827,1051
0,6026,828,1050
0,6034,829,1050
0,6042,830,1050
0,6064,831,1050
0,6072,831,1050
0,6078,832,1050
0,6086,832,1049
0,6094,832,1049
0,6102,831,1049
0,6108,831,1048
0,6118,831,1048
0,6124,830,1047
0,6132,830,1047
0,6138,829,1046
0,6146,829,1046
0,6168,828,1046
0,6184,828,1046
0,6192,828,1045
0,6198,829,1045
0,6206,829,1044
0,6214,830,1044
0,6222,831,1044
0,6228,831,1044
0,6236,832,1044
0,6244,833,1044
0,6252,834,1044
0,6258,834,1045
0,6274,835,1045
0,6282,835,1046
0,6288,835,1046
0,6296,836,1046
0,6304,836,1047
0,6312,837,1047
0,6318,838,1046
0,6326,838,1046
0,6342,838,1047
0,6348,838,1047
0,6356,838,1047
0,6364,837,1048
0,6372,836,1048
0,6378,835,1049
0,6386,834,1049
0,6394,833,1049
0,6402,832,1049
0,6408,832,1049
0,6418,831,1050
0,6432,831,1050
0,6446,830,1049
0,6454,830,1049
0,6462,830,1048
0,6468,831,1048
0,6476,831,1048
0,6484,832,1048
0,6492,832,1047
0,6498,833,1047
0,6506,833,1046
0,6514,834,1046
0,6522,835,1046
0,6536,835,1045
0,6544,835,1045
0,6552,834,1044
0,6558,834,1044
0,6568,834,1043
0,6574,834,1042
0,6582,833,1041
0,6604,833,1040
0,6626,833,1041
0,6642,833,1041
0,6664,833,1041
0,6686,834,1041
0,6702,833,1040
0,6708,832,1041
0,6718,831,1041
0,6724,830,1042
0,6732,829,1042
0,6738,828,1043
0,6746,827,1044
0,6754,826,1045
0,6762,825,1045
0,6768,824,1045
0,6776,824,1045
0,6784,823,1045
0,6792,823,1045
0,6798,822,1045
0,6806,821,1045
0,6814,820,1046
0,6822,820,1046
0,6828,819,1046
0,6844,819,1047
0,6852,819,1047
0,6858,819,1048
0,6874,819,1048
0,6912,819,1048
0,6926,819,1048
0,6934,819,1048
0,6942,820,1048
0,6956,820,1047
0,6964,820,1047
0,6972,820,1046
0,6976,820,1046
