index,millis,x,y
0,0,847,1045
0,180,846,1044
0,186,846,1044
0,194,846,1045
0,216,847,1045
0,245,847,1045
0,253,847,1044
0,261,847,1044
0,267,847,1043
0,275,847,1043
0,283,846,1043
0,291,846,1042
0,297,846,1042
0,305,846,1042
0,313,845,1041
0,321,845,1041
0,329,845,1041
0,343,844,1040
0,351,844,1040
0,387,844,1041
0,395,844,1041
0,417,844,1042
0,441,844,1042
0,455,844,1042
0,471,843,1042
0,575,843,1041
0,621,844,1042
0,629,844,1042
0,643,845,1042
0,651,846,1042
0,657,847,1043
0,665,848,1043
0,673,848,1043
0,675,848,1043
