index,millis,x,y
0,0,353,398
0,11436,350,374
0,11444,350,373
0,11450,350,372
0,11458,349,371
0,11466,349,369
0,11474,348,368
0,11480,347,366
0,11488,346,364
0,11496,345,362
0,11504,345,360
0,11510,344,358
0,11518,343,357
0,12504,791,440
0,12512,791,440
0,12520,793,440
0,12528,795,441
0,12534,798,442
0,12542,800,442
0,12550,803,443
0,12558,805,444
0,12564,807,445
0,12572,809,447
0,12579,810,449
0,12588,811,452
0,12594,812,454
0,12601,813,457
0,12610,813,459
0,12618,814,461
0,12624,814,464
0,12632,814,466
0,12640,815,468
0,12648,815,469
0,12654,815,470
0,12670,816,470
0,12678,817,470
0,12684,817,471
0,12700,818,471
0,12708,818,470
0,12714,818,470
0,12722,819,469
0,12730,819,469
0,12738,819,468
0,12744,819,467
0,12752,818,466
0,12760,818,465
0,12768,816,464
0,12774,815,463
0,12782,813,462
0,12790,811,462
0,12798,809,461
0,12804,806,461
0,12812,804,460
0,12820,801,460
0,12828,799,460
0,12834,796,460
0,12842,793,460
0,12850,790,461
0,12858,788,462
0,12864,785,463
0,12872,782,464
0,12880,780,465
0,12888,777,467
0,12894,775,468
0,12901,773,469
0,12910,770,470
0,12918,768,471
0,12924,765,471
0,12932,763,472
0,12940,760,472
0,12948,758,473
0,12954,755,474
0,12962,752,474
0,12970,749,475
0,12978,746,476
0,12984,743,477
0,12992,740,479
0,13000,736,480
0,13008,732,481
0,13014,728,482
0,13022,724,484
0,13248,530,474
0,13254,529,473
0,13262,527,473
0,13270,524,471
0,13278,520,469
0,13284,517,467
0,13292,514,465
0,13300,512,463
0,13308,509,460
0,13314,507,458
0,13322,505,456
0,13330,503,453
0,13338,501,450
0,13344,499,447
0,13352,498,445
0,13360,497,442
0,13368,495,439
0,13374,492,437
0,13382,491,434
0,13390,488,432
0,13398,486,430
0,13404,482,428
0,13948,525,416
0,13955,524,417
0,13964,521,417
0,13972,516,418
0,13978,511,418
0,13986,505,418
0,13994,499,417
0,14002,492,416
0,14010,487,415
0,14016,481,413
0,14024,476,412
0,14032,471,410
0,14038,465,409
0,14046,461,407
0,14054,456,406
0,14062,451,406
0,14068,446,405
0,14076,441,403
0,14084,437,402
0,14092,432,400
0,14098,428,397
0,14106,424,396
0,14114,420,395
0,14122,416,393
0,14128,413,393
0,14136,410,392
0,14144,406,391
0,14152,403,391
0,14160,401,391
0,14166,399,391
0,14174,397,391
0,14182,395,391
0,14188,393,390
0,14196,392,390
0,14204,391,390
0,14212,390,390
0,14218,389,391
0,14226,388,391
0,14234,387,391
0,14242,386,391
0,14248,385,390
0,14256,384,390
0,14264,383,389
0,14272,381,389
0,14278,380,389
0,14286,379,389
0,14294,377,388
0,14302,375,388
0,14310,373,388
0,14316,371,388
0,14324,370,388
0,14332,368,388
0,14338,366,388
0,14346,365,388
0,14354,363,387
0,14362,362,387
0,14368,361,387
0,14376,361,387
0,14392,361,387
0,14405,362,387
0,14414,363,386
0,14422,364,386
0,14428,365,386
0,14436,366,385
0,14444,367,384
0,14452,367,383
0,14466,368,382
0,14474,367,382
0,14482,367,381
0,14488,367,381
0,14496,366,381
0,14504,366,381
0,14512,365,381
0,14518,365,381
0,14525,364,381
0,14534,363,380
0,14542,362,380
0,14548,361,380
0,14556,360,380
0,14564,360,379
0,14571,358,379
0,14577,357,378
0,14586,356,378
0,14594,355,378
0,14602,354,378
0,14610,353,377
0,14616,352,376
0,14624,351,375
0,14632,350,374
0,14638,349,374
0,14646,348,374
0,14653,348,373
0,14662,347,373
0,14676,347,373
0,14692,346,373
0,14706,346,373
0,14722,346,374
0,14752,346,373
0,14760,346,373
0,14766,346,373
0,14782,347,374
0,14788,348,374
0,14804,348,374
0,14812,348,374
0,14818,348,374
0,14842,348,375
0,14848,348,376
0,14856,347,376
0,14864,347,376
0,14894,348,377
0,14902,348,377
0,14910,348,377
0,14916,349,377
0,14931,349,376
0,14938,349,377
0,14945,350,377
0,14954,350,377
0,14968,351,377
0,14984,352,377
0,14992,352,377
0,14998,353,377
0,15014,353,377
0,15028,354,376
0,15036,354,377
0,15052,354,377
0,15066,355,377
0,15082,355,377
0,15088,356,377
0,15096,356,377
0,15112,357,377
0,15118,357,377
0,15125,358,377
0,15134,359,377
0,15141,359,376
0,15156,360,377
0,15164,360,377
0,15172,361,377
0,15178,362,377
0,15194,363,377
0,15202,364,377
0,15210,365,377
0,15224,366,376
0,15232,367,376
0,15238,367,376
0,15246,368,376
0,15254,368,376
0,15262,369,376
0,15268,369,376
0,15276,370,377
0,15284,370,377
0,15292,371,377
0,15298,371,377
0,15314,371,378
0,15328,371,378
0,15336,371,379
0,15344,371,379
0,15352,371,380
0,15360,371,380
0,15374,371,381
0,15382,371,381
0,15388,371,381
0,15404,371,382
0,15418,371,382
0,15426,371,383
0,15434,370,383
0,15448,370,383
0,15464,369,384
0,15478,369,384
0,15486,368,384
0,15494,367,384
0,15502,367,384
0,15509,366,384
0,15515,365,383
0,15523,364,383
0,15531,364,383
0,15538,363,383
0,15546,362,383
0,15554,362,383
0,15562,361,383
0,15568,360,383
0,15576,360,383
0,15584,359,383
0,15592,358,382
0,15598,357,382
0,15606,356,382
0,15614,355,382
0,15622,354,382
0,15628,354,382
