index,millis,x,y
0,0,1100,468
0,320,1190,622
0,328,1187,625
0,336,1185,629
0,344,1184,632
0,350,1182,633
0,358,1180,634
0,366,1178,634
0,374,1175,633
0,382,1171,631
0,388,1167,628
0,396,1163,625
0,404,1159,622
0,412,1154,618
0,418,1150,614
0,426,1146,611
0,434,1141,607
0,440,1137,602
0,448,1131,597
0,456,1126,591
0,464,1119,585
0,470,1112,578
0,478,1105,569
0,486,1097,559
0,494,1088,549
0,500,1078,537
0,508,1068,525
0,516,1057,512
0,524,1046,497
0,532,1035,481
0,538,1022,464
0,808,968,244
0,816,969,244
0,824,972,243
0,832,974,241
0,838,975,239
0,846,974,237
0,854,972,235
0,860,968,233
0,868,965,232
0,876,961,230
0,884,957,229
0,892,953,228
0,898,951,227
0,906,948,226
0,914,946,225
0,920,944,223
0,928,941,223
0,936,938,223
0,944,935,223
0,950,932,223
0,958,929,223
0,966,926,223
0,974,923,223
0,982,922,223
0,988,921,222
0,996,921,221
0,1004,920,220
0,1012,919,218
0,1018,918,217
0,1026,917,216
0,1034,916,216
0,1040,916,215
0,1048,917,215
0,1056,918,215
0,1064,919,215
0,1070,921,216
0,1078,924,216
0,1086,926,217
0,1094,928,217
0,1102,932,218
0,1108,935,218
0,1116,939,219
0,1124,942,220
0,1130,946,220
0,1138,949,222
0,1146,953,222
0,1154,957,223
0,1160,962,223
0,1168,968,223
0,1176,973,223
0,1184,979,223
0,1190,984,225
0,1198,989,226
0,1206,994,227
0,1214,999,229
0,1220,1006,230
0,1228,1011,232
0,1244,1014,233
0,1244,1018,234
0,1250,1021,235
0,1258,1024,236
0,1266,1027,236
0,1274,1029,237
0,1280,1031,237
0,1288,1034,238
0,1296,1036,238
0,1304,1037,238
0,1312,1039,239
0,1326,1040,239
0,1334,1040,239
0,1340,1041,238
0,1348,1041,237
0,1356,1040,236
0,1364,1039,235
0,1370,1039,235
0,1378,1038,234
0,1386,1038,234
0,1394,1037,234
0,1400,1036,234
0,1408,1036,233
0,1416,1035,233
0,1424,1034,232
0,1432,1032,232
0,1438,1031,231
0,1446,1029,230
0,1454,1028,229
0,1460,1025,228
0,1468,1022,227
0,1476,1021,226
0,1484,1018,223
0,1490,1014,223
0,1498,1012,221
0,1506,1009,219
0,1514,1005,217
0,1520,1000,215
0,1528,998,214
0,1536,994,213
0,1544,989,211
0,1550,984,210
0,1558,980,208
0,1566,975,206
0,1574,969,203
0,1580,965,200
0,1588,961,198
0,1596,956,195
0,1604,952,193
0,1610,948,191
0,1618,943,189
0,1626,939,187
0,1634,935,185
0,1640,931,183
0,1648,927,181
0,1656,924,180
0,1664,921,179
0,1670,919,178
0,1678,916,177
0,1686,914,176
0,1694,912,174
0,1700,910,174
0,1708,907,172
0,1716,905,171
0,1724,903,170
0,1730,902,168
0,1738,900,167
0,1746,898,166
0,1754,897,165
0,1760,895,164
0,1768,893,163
0,1776,892,161
0,1784,890,160
0,1790,888,158
0,1798,886,156
0,1799,886,156
