index,millis,x,y
0,0,859,1054
0,200,857,1053
0,207,857,1053
0,214,856,1054
0,221,855,1054
0,229,855,1054
0,258,855,1054
0,267,856,1053
0,275,856,1053
0,281,857,1052
0,289,858,1052
0,297,858,1051
0,305,859,1051
0,311,859,1051
0,319,860,1050
0,327,860,1050
0,335,861,1049
0,349,861,1049
0,371,862,1049
0,417,862,1048
0,438,861,1048
0,453,861,1048
0,469,861,1047
0,485,861,1047
0,515,861,1046
0,537,861,1045
0,545,861,1045
0,567,861,1044
0,589,860,1044
0,627,860,1044
0,641,860,1043
0,648,861,1043
0,657,861,1042
0,664,862,1041
0,671,862,1041
0,678,861,1040
0,687,860,1040
0,688,860,1040
