index,millis,x,y
0,0,648,0
0,822,593,266
0,830,589,259
0,838,585,254
0,846,582,249
0,852,580,245
0,860,577,242
0,868,575,239
0,876,573,238
0,882,572,237
0,890,570,238
0,898,567,238
0,906,566,238
0,912,564,238
0,920,562,237
0,928,560,236
0,936,558,235
0,942,557,235
0,950,555,234
0,958,553,234
0,966,551,234
0,972,549,234
0,980,548,234
0,988,547,234
0,996,546,233
0,1002,546,233
0,1010,545,233
0,1018,545,233
0,1026,545,234
0,1032,544,235
0,1040,544,236
0,1048,544,237
0,1056,544,237
0,1078,543,238
0,1116,543,238
0,1130,543,238
0,1138,543,239
0,1152,544,239
0,1160,544,239
0,1168,545,239
0,1182,546,239
0,1190,547,239
0,1198,548,240
0,1206,550,241
0,1212,551,242
0,1220,552,243
0,1228,554,243
0,1236,555,243
0,1242,557,243
0,1250,558,243
0,1258,560,243
0,1266,561,243
0,1272,562,244
0,1280,564,245
0,1288,565,247
0,1296,566,248
0,1302,567,249
0,1310,568,249
0,1318,569,250
0,1326,570,250
0,1332,571,250
0,1340,571,250
0,1348,572,250
0,1356,573,251
0,1362,574,252
0,1370,575,252
0,1378,576,253
0,1386,578,253
0,1392,578,253
0,1400,579,252
0,1408,579,252
0,1411,579,252
