index,millis,x,y
0,0,710,597
0,1528,1021,568
0,1536,1020,567
0,1544,1018,564
0,1550,1017,564
0,1558,1015,562
0,1566,1014,560
0,1994,829,598
0,2000,828,599
0,2008,826,602
0,2016,822,605
0,2024,817,608
0,2032,813,611
0,2038,808,614
0,2046,803,617
0,2054,799,619
0,2060,795,621
0,2068,792,623
0,2076,789,624
0,2084,786,625
0,2090,783,625
0,2098,780,625
0,2106,778,624
0,2114,777,624
0,2120,775,623
0,2128,774,622
0,2136,774,621
0,2144,773,620
0,2150,773,620
0,2158,772,619
0,2166,772,619
0,2174,772,619
0,2182,773,618
0,2188,774,617
0,2196,775,615
0,2204,777,612
0,2210,778,608
0,2218,780,603
0,2226,782,598
0,2234,782,592
0,2240,783,585
0,2248,783,579
0,2256,783,573
0,2264,783,569
0,2384,787,547
0,2398,787,547
0,2406,787,548
0,2414,786,548
0,2420,786,549
0,2428,785,550
0,2436,784,550
0,2444,784,551
0,2450,783,552
0,2458,781,554
0,2466,780,555
0,2474,778,557
0,2482,775,560
0,2488,772,564
0,2496,769,569
0,2504,765,574
0,2510,762,581
0,2518,758,588
0,2526,756,594
0,2534,753,600
0,2540,751,605
0,2548,750,610
0,2556,749,614
0,2564,749,618
0,2570,749,621
0,2578,750,623
0,2586,750,624
0,2594,752,625
0,2600,754,625
0,2608,756,624
0,2616,757,623
0,2624,759,622
0,2632,760,621
0,2638,760,620
0,2640,760,620
