index,millis,x,y
0,0,890,569
0,375,624,567
0,381,625,566
0,389,628,564
0,397,631,562
0,405,635,560
0,411,639,556
0,419,644,553
0,427,649,550
0,435,655,547
0,441,662,543
0,449,670,540
0,457,678,537
0,465,685,534
0,471,694,532
0,479,702,530
0,487,710,528
0,495,719,526
0,501,728,524
0,509,737,523
0,517,746,520
0,525,755,518
0,531,763,517
0,539,770,515
0,547,776,515
0,555,781,514
0,561,785,513
0,569,789,511
0,577,792,509
0,585,794,507
0,591,796,505
0,599,797,504
0,607,798,502
0,615,798,501
0,621,799,500
0,629,799,499
0,651,799,500
0,659,799,501
0,660,799,501
