index,millis,x,y
0,0,857,1049
0,170,861,1045
0,176,862,1045
0,185,863,1047
0,190,862,1049
0,198,861,1052
0,209,859,1052
0,213,856,1051
0,219,853,1049
0,227,851,1048
0,235,849,1047
0,243,847,1047
0,249,846,1047
0,257,844,1046
0,265,843,1046
0,280,842,1046
0,287,842,1047
0,296,842,1048
0,303,842,1048
0,309,843,1048
0,325,844,1049
0,333,844,1049
0,339,845,1049
0,347,846,1049
0,355,847,1048
0,363,847,1048
0,369,848,1048
0,377,847,1048
0,385,847,1048
0,399,848,1048
0,407,849,1048
0,429,849,1048
0,437,848,1048
0,475,848,1048
0,497,849,1048
0,505,850,1048
0,519,850,1048
0,527,850,1048
0,549,849,1047
0,557,850,1047
0,587,851,1047
0,617,850,1047
0,685,850,1047
0,707,850,1046
0,767,850,1046
0,805,850,1046
0,819,850,1047
0,827,850,1047
0,835,850,1048
0,843,851,1049
0,849,851,1050
0,857,850,1051
0,5273,1152,1079
0,5281,1152,1079
0,5289,1154,1079
0,5297,1157,1079
0,5303,1161,1079
0,5311,1165,1079
0,5319,1167,1079
0,5327,1169,1079
0,5329,1169,1079
