index,millis,x,y
0,0,1202,157
0,118,1245,131
0,127,1243,133
0,131,1240,135
0,140,1237,137
0,147,1235,140
0,156,1233,142
0,162,1232,145
0,169,1232,147
0,178,1232,149
0,185,1234,151
0,192,1237,152
0,200,1241,154
0,208,1246,155
0,214,1251,156
0,220,1256,158
0,228,1262,159
0,236,1267,160
0,244,1271,161
0,250,1276,161
0,258,1281,161
0,266,1285,161
0,274,1290,161
0,280,1296,161
0,288,1301,161
0,303,1306,161
0,304,1311,162
0,310,1315,163
0,318,1318,163
0,326,1321,164
0,334,1324,164
0,341,1327,163
0,348,1330,162
0,358,1333,161
0,364,1337,160
0,370,1340,159
0,378,1342,158
0,386,1344,158
0,394,1346,157
0,400,1346,157
0,408,1346,156
0,412,1346,156
