index,millis,x,y
0,0,301,369
0,336,342,402
0,344,344,401
0,358,345,398
0,366,346,398
0,374,346,398
0,382,348,397
0,388,350,395
0,396,353,392
0,404,356,389
0,412,360,385
0,420,364,382
0,426,367,379
0,434,370,376
0,442,372,373
0,448,374,372
0,456,374,370
0,464,374,368
0,472,373,367
0,478,372,366
0,486,371,366
0,494,370,365
0,502,369,364
0,508,368,364
0,516,367,363
0,524,366,362
0,532,365,361
0,538,365,360
0,546,364,359
0,554,364,357
0,562,363,355
0,570,363,353
0,576,363,352
0,584,363,351
0,592,364,349
0,598,364,349
0,606,365,349
0,614,366,349
0,622,367,349
0,628,368,349
0,636,370,348
0,644,371,347
0,652,373,346
0,658,374,345
0,666,375,345
0,668,375,345
