index,millis,x,y
0,0,942,264
0,1121,897,268
0,1127,896,267
0,1135,895,264
0,1143,893,262
0,1151,891,259
0,1157,891,257
0,1165,891,256
0,1173,891,255
0,1701,906,265
0,1707,905,264
0,1715,904,265
0,1723,903,267
0,1731,902,269
0,1737,901,273
0,1745,900,275
0,1753,899,279
0,1761,898,281
0,1767,897,284
0,1775,897,287
0,1783,896,289
0,1791,896,291
0,1797,896,293
0,1805,896,295
0,1813,896,298
0,1821,897,300
0,1827,897,302
0,1835,897,305
0,1843,898,307
0,1851,898,310
0,1857,898,312
0,1865,898,314
0,1873,898,316
0,1881,898,317
0,1887,898,319
0,1895,897,320
0,1903,896,321
0,1911,895,322
0,1917,894,323
0,1925,894,324
0,1933,893,324
0,1941,893,325
0,1947,892,326
0,1955,892,328
0,1963,892,329
0,1971,891,331
0,1977,891,333
0,1985,890,335
0,1993,890,337
0,2001,890,340
0,2007,889,342
0,2015,888,345
0,2023,888,348
0,2031,887,349
0,2037,887,351
0,2045,887,352
0,2053,886,353
0,2061,886,355
0,2067,886,356
0,2075,885,357
0,2083,885,359
0,2091,885,362
0,2097,884,365
0,2105,883,368
0,2113,883,371
0,2121,882,374
0,2127,882,377
0,2135,881,379
0,2143,881,381
0,2151,881,383
0,2165,881,384
0,2173,881,384
0,2181,882,385
0,2187,883,385
0,2195,885,385
0,2203,887,385
0,2211,890,384
0,2217,893,382
0,2225,896,381
0,2233,900,379
0,2241,904,377
0,2247,908,375
0,2255,912,374
0,2263,916,373
0,2271,920,372
0,2277,924,371
0,2285,927,370
0,2293,931,368
0,2301,935,366
0,2307,938,365
0,2315,941,363
0,2323,943,361
0,2331,945,359
0,2337,946,358
0,2345,946,356
0,2353,947,354
0,2361,948,353
0,2367,948,352
0,2375,949,349
0,2383,950,349
0,2391,951,348
0,2397,951,347
0,2405,951,346
0,2413,951,346
0,2421,950,346
0,2427,949,346
0,2435,948,347
0,2443,947,348
0,2451,946,348
0,2457,946,349
0,2465,945,349
0,2473,945,349
0,2481,944,349
0,2495,943,349
0,2503,943,349
0,2511,942,349
0,2517,942,349
0,2525,942,348
0,2533,942,348
0,2541,942,346
0,2547,942,346
0,2555,943,344
0,2563,943,343
0,2571,943,342
0,2577,943,341
0,2585,944,340
0,2593,944,338
0,2601,945,337
0,2607,946,335
0,2615,947,333
0,2623,948,331
0,2631,950,328
0,2637,951,326
0,2645,952,323
0,2653,953,321
0,2661,954,319
0,2667,954,317
0,2675,954,316
0,2683,953,314
0,2691,952,312
0,2697,951,311
0,2705,949,309
0,2713,946,308
0,2721,944,307
0,2727,941,307
0,2735,938,306
0,2743,936,306
0,2751,933,305
0,2757,930,305
0,2765,928,304
0,2773,925,303
0,2781,923,302
0,2787,920,302
0,2795,917,302
0,2803,913,301
0,2811,909,301
0,2817,906,299
0,2825,902,298
0,2833,898,297
0,2841,893,296
0,2847,888,296
0,2855,882,295
0,2863,874,296
0,2871,866,297
0,2877,856,298
0,2885,847,300
0,2893,837,302
0,2901,827,305
0,2907,817,309
0,2915,807,312
0,2923,797,317
0,2931,788,322
0,2937,779,327
0,2945,770,331
0,2953,762,336
0,2961,754,340
0,2967,746,345
0,2975,738,349
0,2983,731,355
0,2991,723,361
0,2997,716,367
0,3005,709,372
0,3013,702,378
0,3021,695,384
0,3027,689,391
0,3035,682,397
0,3043,676,403
0,3051,670,408
0,3057,664,414
0,3065,658,420
0,3073,651,427
0,3081,644,434
0,3087,636,441
0,3095,629,447
0,3103,622,455
0,3111,615,461
0,3117,609,468
0,3125,603,474
0,3133,597,482
0,3141,591,490
0,3147,585,498
0,3155,580,507
0,3163,574,515
0,3171,569,523
0,3177,564,530
0,3185,560,537
0,3193,555,544
0,3201,550,551
0,3207,546,557
0,3215,541,564
0,3223,536,570
0,3231,533,576
0,3237,530,581
0,3245,527,586
0,3253,525,589
0,3261,523,593
0,3267,521,595
0,3275,519,598
0,3283,516,600
0,3291,514,602
0,3297,512,604
0,3305,509,606
0,3313,506,608
0,3321,503,611
0,3327,499,614
0,3335,497,617
0,3343,492,620
0,3351,488,623
0,3357,484,627
0,3365,480,630
0,3373,474,634
0,3381,468,638
0,3387,462,642
0,3395,455,647
0,3403,448,652
0,3411,440,658
0,3417,433,664
0,3425,426,670
0,3433,420,676
0,3441,415,681
0,3447,410,685
0,3455,405,689
0,3463,401,693
0,3471,396,698
0,3477,392,702
0,3485,388,707
0,3493,384,711
0,3501,381,715
0,3507,379,718
0,3515,376,722
0,3523,375,725
0,3531,374,727
0,3537,374,728
0,3545,375,729
0,3553,376,729
0,3561,377,729
0,3567,378,728
0,3575,380,728
0,3583,382,728
0,3591,383,729
0,3597,384,730
0,3605,385,731
0,3613,386,732
0,3621,387,733
0,3627,387,734
0,3635,387,734
0,3643,386,735
0,3651,384,735
0,3657,383,735
0,3665,381,734
0,3673,379,734
0,3681,376,734
0,3687,373,734
0,3695,370,734
0,3703,367,735
0,3711,363,735
0,3717,360,737
0,3725,356,738
0,3733,353,739
0,3741,349,741
0,3747,345,743
0,3755,341,745
0,3763,337,748
0,3771,332,751
0,3777,327,755
0,3785,323,758
0,3793,319,760
0,3801,316,765
0,3807,312,767
0,3815,309,770
0,3823,305,772
0,3831,303,774
0,3837,300,775
0,3845,298,777
0,3853,297,778
0,3861,295,780
0,3867,294,781
0,3883,294,781
0,3891,294,781
0,3897,296,779
0,3905,299,777
0,3913,302,775
0,3921,306,772
0,3927,310,770
0,3935,314,766
0,3943,318,763
0,3951,323,760
0,3957,328,756
0,3965,333,752
0,3973,339,749
0,3981,345,746
0,3987,351,743
0,3995,356,741
0,4003,361,738
0,4011,366,735
0,4017,371,732
0,4025,375,730
0,4033,380,727
0,4041,384,725
0,4047,388,723
0,4055,392,721
0,4063,395,719
0,4068,395,719
