index,millis,x,y
0,0,565,198
0,205,579,458
0,213,579,455
0,221,579,449
0,227,579,443
0,235,579,436
0,243,580,430
0,251,580,424
0,257,580,420
0,265,580,417
0,273,580,416
0,281,579,416
0,287,578,418
0,295,577,421
0,303,575,426
0,311,573,431
0,317,570,438
0,325,566,447
0,333,561,457
0,341,554,469
0,348,548,481
0,355,541,493
0,364,535,503
0,371,530,511
0,377,525,518
0,385,520,523
0,393,515,526
0,401,509,528
0,407,503,529
0,415,497,528
0,423,491,526
0,431,484,524
0,437,478,522
0,445,472,521
0,453,466,520
0,461,460,521
0,467,455,523
0,475,451,527
0,483,448,533
0,491,444,540
0,497,442,548
0,505,439,556
0,514,437,563
0,521,434,569
0,527,432,575
0,535,429,580
0,543,427,584
0,551,426,587
0,557,424,588
0,565,424,588
0,573,423,586
0,581,423,582
0,587,422,578
0,595,421,574
0,604,421,570
0,611,420,566
0,618,421,563
0,625,422,560
0,633,423,556
0,641,425,553
0,647,427,550
0,655,429,547
0,664,432,544
0,671,436,541
0,677,439,538
0,685,443,535
0,693,446,531
0,701,449,528
0,707,451,525
0,715,454,521
0,723,456,518
0,732,458,514
0,737,460,511
0,745,462,508
0,753,465,505
0,761,467,502
0,767,470,499
0,775,472,497
0,783,475,494
0,791,477,492
0,797,479,489
0,805,481,487
0,813,483,484
0,824,486,482
0,827,488,479
0,835,490,477
0,843,492,475
0,851,494,472
0,857,495,470
0,865,496,469
0,873,496,467
0,881,496,466
0,887,495,466
0,895,494,466
0,903,492,467
0,911,491,467
0,917,490,468
0,925,488,469
0,933,487,469
0,941,484,470
0,947,484,471
0,955,483,471
0,964,482,472
0,971,481,472
0,977,480,473
0,985,480,473
0,989,480,473
