index,millis,x,y
0,0,1246,334
0,4737,1244,331
0,4743,1245,331
0,4751,1247,331
0,4759,1249,333
0,4767,1250,334
0,4773,1252,336
0,4781,1253,337
0,4789,1253,338
0,4803,1254,338
0,4811,1255,338
0,4819,1255,337
0,4827,1254,336
0,4835,1253,335
0,4841,1252,335
0,4849,1250,334
0,4855,1249,334
0,4863,1248,334
0,4871,1247,333
0,4879,1245,334
0,4885,1244,334
0,4893,1243,335
0,4901,1242,337
0,4909,1241,338
0,4917,1240,341
0,4923,1240,342
0,4931,1239,344
0,4939,1239,344
0,4947,1238,345
0,4953,1238,345
0,4961,1237,346
0,4969,1237,346
0,4975,1236,346
0,4985,1236,346
0,4991,1235,346
0,4999,1235,346
0,5013,1234,345
0,5021,1234,345
0,5029,1233,345
0,5037,1233,345
0,5043,1232,346
0,5051,1232,346
0,5059,1231,346
0,5067,1231,347
0,5073,1230,348
0,5081,1229,348
0,5089,1229,349
0,5095,1228,349
0,5103,1228,351
0,5111,1227,351
0,5119,1227,352
0,5127,1227,352
0,5141,1226,352
0,5157,1226,352
0,5171,1226,352
0,5179,1225,352
0,5193,1225,351
0,5209,1224,351
0,5253,1224,351
0,5261,1224,352
0,5277,1224,352
0,5291,1223,353
0,5305,1223,353
0,5308,1223,353
