index,millis,x,y
0,0,1130,236
0,1414,1074,770
0,1422,1070,760
0,1428,1065,751
0,1436,1062,743
0,1444,1059,736
0,1452,1057,731
0,1458,1056,727
0,1466,1054,723
0,1474,1053,719
0,1482,1052,715
0,1490,1050,710
0,1496,1047,704
0,1504,1042,697
0,1512,1037,688
0,1518,1032,680
0,1526,1028,673
0,1534,1026,668
0,1542,1025,665
0,1548,1024,662
0,1556,1024,659
0,1564,1022,657
0,1572,1021,654
0,1578,1018,650
0,1586,1014,644
0,1594,1011,638
0,1602,1006,631
0,1608,1002,624
0,1616,999,618
0,1624,996,613
0,1632,995,609
0,1640,992,605
0,1646,991,602
0,1654,988,598
0,1662,984,593
0,1668,982,587
0,1676,977,580
0,1684,974,574
0,1692,970,568
0,1698,969,564
0,1706,968,562
0,1714,967,560
0,1722,966,559
0,1728,965,559
0,1736,964,559
0,1744,964,560
0,1752,962,561
0,1758,962,563
0,1766,964,564
0,1774,965,568
0,1782,967,572
0,1790,969,577
0,1796,972,583
0,1804,974,591
0,1812,977,599
0,1818,981,609
0,1826,984,619
0,1834,988,628
0,1842,992,637
0,1848,997,646
0,1856,1002,653
0,1864,1007,661
0,1872,1014,668
0,1878,1020,674
0,1886,1025,681
0,1894,1031,687
0,1902,1035,693
0,1908,1039,698
0,1916,1043,703
0,1924,1046,708
0,1932,1049,711
0,1940,1052,715
0,1946,1054,718
0,1954,1057,720
0,1962,1059,723
0,1968,1062,726
0,1976,1065,730
0,1984,1067,733
0,1992,1070,737
0,1998,1073,740
0,2006,1075,743
0,2014,1077,746
0,2022,1077,749
0,2028,1078,751
0,2036,1078,753
0,2044,1077,754
0,2052,1077,756
0,2058,1077,758
0,2066,1077,760
0,2074,1078,764
0,2082,1079,768
0,2090,1080,772
0,2096,1081,776
0,2104,1082,778
0,2112,1083,779
0,2118,1083,779
0,2126,1083,779
0,2134,1084,778
0,2148,1084,778
0,2156,1085,778
0,2164,1086,780
0,2172,1086,781
0,2178,1087,782
0,2202,1087,783
0,2208,1087,784
0,2216,1087,784
0,2224,1087,783
0,2232,1088,783
0,2240,1089,783
0,2246,1089,784
0,2254,1089,785
0,2262,1090,786
0,2268,1090,787
0,2276,1091,787
0,2292,1091,787
0,2295,1091,787
