index,millis,x,y
0,0,403,733
0,157,620,736
0,163,624,731
0,171,625,729
0,179,622,729
0,187,616,731
0,193,609,734
0,201,601,738
0,209,592,742
0,215,583,747
0,223,572,752
0,231,562,758
0,239,551,763
0,247,541,768
0,253,532,772
0,261,523,775
0,269,515,777
0,277,507,780
0,283,501,782
0,291,494,785
0,299,487,787
0,305,480,788
0,313,474,790
0,321,466,791
0,329,457,792
0,335,448,793
0,343,437,794
0,351,426,794
0,359,416,794
0,367,407,795
0,373,399,796
0,381,394,797
0,389,391,799
0,395,390,801
0,403,391,801
0,411,393,802
0,412,393,802
