index,millis,x,y
0,0,802,661
0,1399,794,628
0,1407,793,630
0,1415,790,632
0,1423,786,634
0,1431,782,635
0,1437,779,635
0,1445,776,634
0,1453,775,633
0,1459,774,632
0,1469,775,631
0,1475,776,630
0,1483,778,630
0,1489,781,630
0,1497,783,631
0,1505,786,632
0,1513,789,633
0,1519,792,633
0,1527,795,634
0,1535,798,635
0,1543,801,636
0,1549,802,638
0,1557,804,640
0,1565,806,642
0,1579,807,645
0,1579,809,647
0,1587,811,649
0,1595,814,651
0,1603,817,652
0,1611,821,653
0,1619,825,654
0,1625,829,656
0,1633,832,658
0,1639,836,661
0,1647,840,662
0,1655,844,665
0,1663,848,667
0,1671,851,669
0,1677,854,670
0,1685,857,671
0,1693,860,672
0,1699,862,672
0,1707,863,671
0,1715,864,670
0,1723,865,668
0,1729,866,667
0,1737,866,666
0,1745,867,665
0,1753,868,665
0,1759,869,664
0,1778,870,664
0,1783,870,664
0,1789,870,662
0,1797,869,662
0,1805,869,662
0,1813,868,661
0,1819,868,660
0,1827,867,659
0,1835,867,659
0,1843,866,658
0,1849,866,657
0,1857,866,656
0,1865,866,655
0,1873,865,654
0,1879,865,653
0,1887,865,652
0,1895,865,652
0,1903,864,652
0,1909,863,652
0,1919,863,653
0,1925,862,653
0,1933,861,654
0,1939,860,654
0,1947,859,654
0,1955,859,653
0,1963,858,652
0,1971,857,651
0,1977,857,649
0,1985,856,649
0,1999,856,649
0,2007,856,649
0,2031,856,648
0,2037,856,647
0,2045,856,646
0,2059,856,646
0,2069,857,646
0,2075,857,646
0,2083,857,647
0,2089,857,648
0,2097,857,649
0,2113,856,649
0,2119,855,649
0,2127,855,649
0,2135,854,649
0,2143,854,649
0,2151,853,650
0,2187,854,649
0,2195,854,649
0,2219,854,649
0,2225,854,650
0,2233,854,651
0,2247,854,652
0,2255,854,652
0,2257,854,652
