index,millis,x,y
0,0,829,1046
0,392,824,1044
0,400,822,1042
0,408,818,1041
0,414,814,1043
0,422,809,1046
0,19396,573,396
0,19410,574,396
0,19416,574,396
0,19424,574,397
0,19432,574,397
0,19446,573,397
0,19454,574,398
0,19462,574,398
0,19470,573,401
0,19476,573,402
0,19484,573,403
0,19492,573,404
0,19500,573,405
0,19506,573,406
0,19514,573,407
0,19522,572,408
0,19530,572,409
0,19536,572,409
0,19546,571,410
0,19552,571,410
0,19560,571,411
0,19566,571,412
0,19574,571,412
0,19582,570,412
0,19590,570,413
0,19596,570,414
0,19604,569,415
0,19612,569,416
0,19620,569,416
0,19626,568,417
0,19634,568,418
0,19642,567,418
0,19650,566,418
0,19656,564,418
0,19664,563,419
0,19672,561,419
0,19680,560,419
0,19686,558,420
0,19696,556,420
0,19702,555,420
0,19710,554,420
0,19716,553,420
0,19724,553,420
0,19732,552,421
0,19740,552,421
0,19746,551,421
0,19754,550,422
0,19762,550,422
0,19770,550,423
0,19776,550,423
0,19792,549,424
0,19806,549,424
0,19814,549,425
0,19822,548,425
0,19830,548,425
0,19836,547,426
0,19847,547,426
0,19852,547,427
0,19860,547,427
0,19866,547,428
0,19874,547,428
0,19882,546,429
0,19890,546,430
0,19896,545,431
0,19912,545,432
0,19926,545,432
0,19934,545,433
0,19942,546,434
0,19950,546,434
0,19956,546,435
0,19964,546,435
0,19980,546,435
0,19986,546,436
0,19996,546,436
0,20002,546,437
0,20010,545,437
0,20016,545,437
0,20024,545,438
0,20032,545,438
0,20040,545,439
0,20046,545,439
0,20062,545,440
0,20070,545,440
0,20076,546,440
0,20084,546,441
0,20092,546,441
0,20100,546,442
0,20114,546,442
0,20122,546,442
0,20130,546,443
0,20146,546,444
0,20160,545,444
0,20166,546,444
0,20174,546,445
0,20220,546,445
0,20242,546,445
0,20272,547,445
0,20286,547,445
0,20316,547,445
0,20370,548,445
0,20422,548,445
0,20436,548,446
0,20460,548,446
0,20474,548,446
0,20490,548,447
0,20496,549,447
0,20542,549,447
0,20580,549,447
0,20596,550,447
0,20646,550,447
0,20662,551,447
0,20676,551,446
0,20692,551,446
0,20722,551,447
0,20774,551,447
0,20820,552,447
0,20856,552,447
0,20880,552,447
0,20896,552,449
0,20910,552,449
0,20916,552,449
0,20940,552,450
0,21030,553,450
0,21052,553,450
0,21096,553,451
0,21120,553,451
0,21142,553,451
0,21150,554,452
0,21156,554,452
0,21180,554,453
0,21186,554,453
0,21202,554,454
0,21210,554,454
0,21232,554,455
0,21240,554,455
0,21262,554,456
0,21270,554,456
0,21276,554,456
0,21300,555,457
0,21314,555,457
0,21346,556,457
0,21352,556,457
0,21366,557,457
0,21382,557,457
0,21412,557,457
0,21426,558,458
0,21434,558,458
0,21450,559,458
0,21472,559,458
0,21486,560,458
0,21502,560,458
0,21516,561,459
0,21540,561,459
0,21554,561,459
0,21584,562,459
0,21606,562,460
0,21636,562,460
0,21704,562,461
0,21720,561,461
0,21724,561,461
