index,millis,x,y
0,0,698,653
0,266,744,543
0,274,747,543
0,282,747,543
0,290,745,545
0,296,743,548
0,304,740,553
0,312,738,558
0,320,737,564
0,326,738,571
0,334,740,578
0,342,743,584
0,348,747,590
0,356,751,596
0,364,754,603
0,374,756,610
0,378,757,617
0,386,758,625
0,394,759,635
0,402,759,644
0,410,760,652
0,416,760,660
0,424,761,667
0,432,761,673
0,440,761,678
0,446,760,682
0,454,758,685
0,462,757,687
0,470,755,689
0,476,753,691
0,484,752,692
0,492,753,693
0,498,755,693
0,506,759,692
0,514,764,690
0,524,769,688
0,528,775,685
0,537,781,682
0,544,787,680
0,552,793,678
0,560,798,677
0,564,798,677
