index,millis,x,y
0,0,607,201
0,520,542,147
0,528,543,149
0,534,543,151
0,542,544,152
0,550,545,154
0,558,546,157
0,566,548,160
0,572,549,163
0,580,550,166
0,588,551,169
0,594,552,171
0,602,553,174
0,610,554,177
0,618,554,180
0,624,555,183
0,632,556,185
0,640,556,188
0,648,556,191
0,654,556,194
0,662,556,196
0,670,556,198
0,678,555,200
0,684,554,201
0,692,554,203
0,700,553,203
0,708,553,204
0,716,552,204
0,730,552,205
0,738,551,205
0,744,551,206
0,752,551,206
0,760,551,206
0,768,550,207
0,774,549,207
0,782,549,207
0,790,548,208
0,798,548,208
0,804,547,209
0,812,547,210
0,820,546,211
0,828,546,211
0,834,546,213
0,842,545,214
0,850,545,214
0,858,544,215
0,866,544,215
0,872,544,216
0,894,543,216
0,910,543,217
0,918,542,217
0,924,541,217
0,929,541,217
