index,millis,x,y
0,0,17,167
0,37,18,167
0,49,19,167
0,62,20,167
0,75,22,167
0,89,24,167
0,100,27,168
0,112,34,168
0,125,46,168
0,137,70,166
0,150,101,155
0,162,133,144
0,174,162,134
0,188,186,127
0,199,200,123
0,212,213,120
0,223,222,116
0,236,227,116
0,248,230,115
0,261,233,115
0,273,237,114
0,511,229,114
0,523,218,114
0,536,194,111
0,548,159,103
0,560,118,96
0,572,85,90
0,585,61,85
0,598,44,80
0,611,34,76
0,623,30,73
0,636,27,71
0,648,26,70
0,661,26,70
0,673,26,69
0,685,26,69
0,710,26,69
0,773,26,68
0,797,26,68
0,809,26,68
0,822,26,67
0,835,26,67
0,910,27,67
0,923,29,68
0,934,32,71
0,948,38,76
0,960,47,85
0,972,59,97
0,985,70,107
0,998,77,113
0,1009,82,118
0,1022,85,121
0,1034,86,122
0,1047,89,123
0,1059,91,125
0,1072,94,128
0,1085,96,131
0,1097,98,132
0,1110,100,134
0,1122,101,136
0,1135,102,137
0,1147,103,138
0,1160,104,140
0,1172,105,142
0,1184,107,144
0,1197,108,146
0,1209,109,147
0,1222,109,148
0,1234,109,148
0,1246,109,149
0,1259,109,149
0,1271,109,150
0,1284,109,150
0,1297,110,150
0,1309,110,151
0,1322,110,152
0,1334,110,152
0,1359,110,153
0,1372,110,153
0,1385,110,153
0,1396,110,154
0,1409,110,154
0,1421,110,154
0,1434,111,155
0,1447,111,155
0,1460,111,155
