index,millis,x,y
0,1,911,298
0,1978,908,312
0,1984,908,312
0,1992,908,314
0,2000,908,316
0,2008,908,317
0,2016,908,318
0,2022,908,319
0,2030,909,321
0,2038,910,323
0,2044,911,325
0,2052,911,328
0,2060,911,332
0,2068,911,336
0,2074,911,341
0,2082,909,347
0,2090,908,354
0,2098,906,361
0,2104,904,368
0,2112,902,377
0,2120,900,385
0,2128,898,395
0,2134,897,404
0,2142,894,413
0,2150,893,422
0,2158,891,429
0,2166,890,437
0,2172,889,443
0,2180,888,449
0,2188,886,455
0,2194,885,459
0,2202,884,464
0,2210,882,468
0,2218,881,471
0,2224,879,474
0,2232,877,477
0,2240,876,479
0,2248,874,481
0,2254,872,482
0,2262,870,483
0,2270,868,484
0,2278,866,484
0,2284,864,484
0,2292,861,484
0,2300,860,484
0,2308,858,482
0,2316,856,481
0,2322,855,479
0,2330,853,476
0,2338,851,474
0,2346,849,471
0,2352,848,469
0,2360,847,466
0,2368,845,463
0,2374,844,460
0,2382,843,457
0,2390,843,454
0,2398,842,451
0,2404,842,447
0,2412,842,446
0,2420,841,443
0,2428,841,440
0,2434,841,438
0,2442,841,435
0,2450,842,433
0,2458,842,431
0,2466,843,429
0,2472,843,427
0,2480,844,426
0,2488,844,425
0,2496,845,424
0,2502,846,423
0,2510,846,422
0,2518,846,422
0,2526,847,422
0,2532,848,421
0,2548,848,421
0,2570,848,421
0,2578,848,420
0,2584,848,419
0,2592,849,418
0,2600,850,417
0,2608,851,416
0,2616,852,415
0,2622,852,415
0,2630,853,414
0,2638,854,413
0,2644,855,412
0,2652,856,412
0,2660,857,411
0,2668,858,410
0,2674,858,410
0,2682,858,409
0,2690,859,408
0,2698,859,408
0,2712,859,407
0,2720,859,406
0,2728,859,405
0,2734,859,404
0,2737,859,404
