index,millis,x,y
0,0,758,566
0,1137,854,511
0,1145,850,512
0,1151,843,513
0,1159,836,516
0,1167,828,520
0,1174,822,522
0,1181,818,524
0,1189,815,524
0,1197,814,523
0,1203,814,522
0,1211,816,520
0,1219,818,517
0,1227,820,515
0,1233,823,512
0,1241,825,510
0,1249,828,509
0,1257,831,509
0,1263,834,509
0,1271,836,509
0,1279,838,510
0,1287,839,511
0,1295,841,512
0,1301,842,514
0,1309,842,517
0,1317,842,519
0,1323,843,520
0,1331,843,522
0,1339,844,522
0,1347,845,523
0,1353,847,522
0,1361,850,521
0,1373,853,519
0,1377,856,517
0,1383,860,516
0,1391,863,514
0,1399,866,513
0,1407,868,511
0,1413,871,510
0,1421,872,509
0,1429,874,507
0,1437,876,506
0,1445,877,505
0,1451,878,505
0,1459,879,505
0,1467,880,506
0,1473,880,507
0,1481,880,509
0,1489,881,511
0,1497,882,512
0,1503,883,512
0,1511,884,513
0,1519,885,513
0,1521,885,513
