index,millis,x,y
0,0,826,1012
0,209,826,1012
0,239,826,1012
0,255,826,1013
0,269,826,1013
0,277,827,1013
0,285,827,1014
0,291,828,1014
0,299,828,1015
0,307,828,1015
0,315,828,1015
0,321,829,1016
0,329,829,1017
0,337,829,1017
0,345,830,1018
0,351,830,1018
0,359,831,1019
0,367,832,1020
0,375,833,1021
0,381,834,1022
0,389,834,1024
0,397,835,1025
0,405,835,1027
0,411,836,1029
0,419,836,1030
0,427,836,1032
0,435,836,1034
0,441,835,1036
0,449,835,1038
0,457,834,1041
0,465,833,1043
0,471,832,1046
0,479,831,1049
0,487,830,1051
0,495,829,1054
0,496,829,1054
