index,millis,x,y
0,0,832,218
0,1378,827,212
0,1386,826,214
0,1394,825,215
0,1400,824,215
0,1408,823,216
0,1416,822,217
0,1424,821,218
0,1430,820,218
0,1438,819,218
0,1446,818,219
0,1454,817,219
0,1462,817,220
0,1468,816,221
0,1476,815,221
0,1484,814,222
0,1490,814,223
0,1498,813,223
0,1506,812,225
0,1514,811,226
0,1520,810,227
0,1528,809,228
0,1536,808,229
0,1544,807,230
0,1550,805,230
0,1558,804,231
0,1566,803,232
0,1574,802,232
0,1580,801,234
0,1588,799,234
0,1596,798,235
0,1604,797,236
0,1612,795,237
0,1618,793,239
0,1626,791,240
0,1634,789,242
0,1640,786,244
0,1648,783,246
0,1656,780,248
0,1664,777,250
0,1670,773,253
0,1678,770,255
0,1686,766,257
0,1695,762,259
0,1700,759,261
0,1708,755,263
0,1716,752,265
0,1724,749,267
0,1730,746,268
0,1738,743,269
0,1746,740,270
0,1754,737,270
0,1762,733,271
0,1768,730,272
0,1776,728,273
0,1784,725,274
0,1790,723,275
0,1798,721,276
0,1806,719,277
0,1814,717,278
0,1820,715,279
0,1828,713,279
0,1836,711,281
0,1845,709,282
0,1850,707,284
0,1858,705,286
0,1866,703,289
0,1874,700,292
0,1880,698,296
0,1888,695,299
0,1896,692,304
0,1904,689,309
0,1912,686,312
0,1918,683,318
0,1926,680,322
0,1934,677,325
0,1940,675,328
0,1948,673,332
0,1956,670,335
0,1964,668,338
0,1970,667,342
0,1978,665,345
0,1986,664,349
0,1994,662,352
0,2000,661,356
0,2008,660,358
0,2016,659,361
0,2024,658,364
0,2030,658,366
0,2038,658,368
0,2046,657,371
0,2054,657,373
0,2062,656,375
0,2068,656,377
0,2076,656,380
0,2084,655,382
0,2090,654,384
0,2098,653,387
0,2106,653,389
0,2114,652,391
0,2120,652,393
0,2128,651,395
0,2136,650,397
0,2144,650,398
0,2150,649,401
0,2158,649,404
0,2166,648,406
0,2174,647,409
0,2180,647,411
0,2188,646,413
0,2196,646,415
0,2204,645,417
0,2218,645,418
0,2226,645,419
0,2234,645,420
0,2240,646,419
0,2248,646,418
0,2256,647,417
0,2264,647,416
0,2270,648,415
0,2278,649,413
0,2286,650,412
0,2294,652,410
0,2300,653,409
0,2308,654,407
0,2316,656,405
0,2324,657,403
0,2330,658,402
0,2338,659,400
0,2346,661,398
0,2354,662,396
0,2362,663,393
0,2368,665,391
0,2376,666,389
0,2384,668,387
0,2390,669,385
0,2398,670,382
0,2406,672,380
0,2414,673,377
0,2420,674,375
0,2428,675,372
0,2436,676,370
0,2444,676,368
0,2450,677,366
0,2458,677,363
0,2466,677,361
0,2474,677,359
0,2480,678,357
0,2488,678,355
0,2496,678,354
0,2504,678,352
0,2512,678,351
0,2518,677,349
0,2526,677,346
0,2534,677,344
0,2540,676,341
0,2548,675,337
0,2556,674,334
0,2564,673,331
0,2570,672,329
0,2578,672,326
0,2586,671,324
0,2595,670,322
0,2600,669,321
0,2608,667,319
0,2616,666,317
0,2624,665,315
0,2630,664,314
0,2638,663,312
0,2646,662,311
0,2654,661,309
0,2662,660,308
0,2668,659,307
0,2676,658,305
0,2684,657,304
0,2690,656,302
0,2698,654,301
0,2706,653,299
0,2714,651,298
0,2720,649,297
0,2728,646,297
0,2736,644,296
0,2744,641,296
0,2750,637,297
0,2758,633,298
0,2766,630,299
0,2774,626,302
0,2780,622,305
0,2788,618,308
0,2796,615,312
0,2804,611,316
0,2812,608,320
0,2818,605,325
0,2826,602,330
0,2834,600,335
0,2840,597,341
0,2848,595,346
0,2856,594,352
0,2864,592,357
0,2870,591,363
0,2878,591,367
0,2886,590,372
0,2894,590,376
0,2900,590,380
0,2908,590,384
0,2916,590,387
0,2924,590,391
0,2930,590,394
0,2938,591,398
0,2946,591,402
0,2954,592,406
0,2962,592,411
0,2968,593,415
0,2976,593,418
0,2984,593,422
0,2990,593,425
0,2998,594,428
0,3006,594,432
0,3014,594,435
0,3020,595,438
0,3028,595,441
0,3036,595,445
0,3044,596,447
0,3050,597,452
0,3058,597,456
0,3066,598,460
0,3074,598,464
0,3080,599,467
0,3088,600,471
0,3096,600,474
0,3104,601,477
0,3112,602,480
0,3118,602,484
0,3126,603,487
0,3134,604,490
0,3140,605,494
0,3148,607,497
0,3156,608,500
0,3164,609,503
0,3170,610,505
0,3178,611,508
0,3186,613,510
0,3194,614,511
0,3200,615,513
0,3208,616,515
0,3216,617,516
0,3224,618,517
0,3230,619,518
0,3238,620,519
0,3246,620,519
0,3254,620,520
0,3268,621,520
0,3298,621,520
0,3306,621,519
0,3314,620,517
0,3320,620,515
0,3328,619,513
0,3341,618,510
0,3344,617,507
0,3350,616,504
0,3358,615,500
0,3366,613,496
0,3374,612,493
0,3380,610,489
0,3388,608,486
0,3396,606,483
0,3404,604,480
0,3412,601,477
0,3418,599,474
0,3426,596,471
0,3434,594,468
0,3440,591,465
0,3448,589,462
0,3456,588,460
0,3464,586,457
0,3470,585,455
0,3478,583,453
0,3486,582,452
0,3494,580,450
0,3500,579,449
0,3508,578,447
0,3516,577,447
0,3524,576,449
0,3530,575,450
0,3538,575,451
0,3546,574,453
0,3554,573,454
0,3562,571,456
0,3568,570,459
0,3576,568,461
0,3584,567,465
0,3590,565,468
0,3598,563,472
0,3606,562,476
0,3614,560,480
0,3620,558,484
0,3628,557,489
0,3636,555,493
0,3644,554,496
0,3650,553,499
0,3658,553,501
0,3666,553,502
0,3674,554,503
0,3680,554,504
0,3688,556,504
0,3696,557,504
0,3704,559,504
0,3712,560,504
0,3718,562,504
0,3726,564,504
0,3734,566,504
0,3740,568,504
0,3748,570,505
0,3756,573,505
0,3764,575,506
0,3770,577,506
0,3778,579,506
0,3786,580,506
0,3794,581,506
0,3800,582,506
0,3808,582,506
0,3824,583,505
0,3846,582,505
0,3854,582,505
0,3862,582,505
0,3868,581,505
0,3876,581,506
0,3884,580,506
0,3890,579,506
0,3898,579,506
0,3906,578,507
0,3914,577,507
0,3920,576,508
0,3928,574,508
0,3936,573,509
0,3944,572,510
0,3950,571,511
0,3958,569,512
0,3966,568,513
0,3974,566,514
0,3980,564,515
0,3988,563,517
0,3996,561,519
0,4004,559,520
0,4012,557,522
0,4018,556,524
0,4026,554,525
0,4034,553,527
0,4040,552,527
0,4048,551,528
0,4056,551,528
0,4078,551,528
0,4094,551,527
0,4116,551,527
0,4162,550,527
0,4168,549,527
0,4176,549,527
0,4184,548,527
0,4190,547,528
0,4198,546,528
0,4206,546,529
0,4214,545,530
0,4220,544,530
0,4228,544,531
0,4236,543,533
0,4244,542,534
0,4250,542,535
0,4258,541,536
0,4266,540,537
0,4274,540,538
0,4280,539,539
0,4288,538,540
0,4296,538,542
0,4304,537,543
0,4312,536,545
0,4318,535,546
0,4326,534,546
0,4334,533,547
0,4340,533,547
0,4348,532,547
0,4364,532,546
0,4370,532,546
0,4378,532,545
0,4386,532,545
0,4394,532,544
0,4424,531,544
0,4446,530,544
0,4462,530,544
0,4468,530,543
0,4476,530,543
0,4484,530,542
0,4490,530,541
0,4498,529,541
0,4506,529,541
0,4507,529,541
