index,millis,x,y
0,0,1032,93
0,5160,1355,189
0,5168,1354,190
0,5176,1352,193
0,5184,1350,196
0,5190,1348,200
0,5198,1346,203
0,5206,1344,205
0,5214,1342,206
0,5220,1340,206
0,5228,1338,206
0,5236,1336,206
0,5244,1334,206
0,5250,1333,206
0,5258,1332,206
0,5274,1332,206
0,5296,1331,205
0,5310,1332,205
0,5326,1332,205
0,5334,1333,204
0,5340,1333,204
0,5348,1333,203
0,5356,1333,203
0,5364,1333,202
0,5370,1333,201
0,5378,1333,201
0,5386,1332,201
0,5394,1331,201
0,5400,1330,201
0,5408,1329,201
0,5416,1328,201
0,5424,1326,202
0,5430,1325,202
0,5438,1323,203
0,5446,1322,203
0,5454,1321,203
0,5460,1321,203
0,5468,1320,203
0,5476,1319,203
0,5484,1319,203
0,5490,1319,203
0,5498,1318,204
0,5506,1318,204
0,5514,1317,205
0,5520,1316,206
0,5528,1315,207
0,5536,1315,208
0,5544,1314,210
0,5550,1314,211
0,5557,1314,211
0,5566,1314,212
0,5574,1315,213
0,5580,1315,213
0,5588,1316,214
0,5596,1316,214
0,5604,1317,215
0,5610,1317,215
0,5618,1317,216
0,5626,1317,217
0,5648,1317,218
0,5650,1317,218
