index,millis,x,y
0,0,336,938
0,869,370,1063
0,877,373,1059
0,885,376,1056
0,891,380,1053
0,899,384,1048
0,907,388,1044
0,915,393,1038
0,921,398,1033
0,929,403,1027
0,937,408,1021
0,945,414,1014
0,11021,799,1079
0,11029,798,1079
0,11037,797,1079
0,11043,793,1079
0,11051,788,1079
0,11059,781,1079
0,11067,772,1079
0,11073,761,1079
0,11081,748,1079
0,11089,733,1079
0,11097,715,1079
0,11103,694,1079
0,11111,672,1079
0,11119,650,1079
0,11125,627,1079
0,11917,687,1079
0,11939,688,1079
0,11947,688,1079
0,11955,689,1079
0,11963,690,1079
0,11971,691,1079
0,11977,691,1079
0,11993,692,1079
0,12015,691,1079
0,12023,691,1079
0,12029,690,1079
0,12037,689,1079
0,12053,689,1079
0,12067,688,1079
0,12075,688,1079
0,12083,687,1079
0,12091,687,1079
0,12113,686,1079
0,12135,686,1079
0,12151,686,1079
0,12157,687,1079
0,12165,688,1079
0,12173,688,1079
0,12181,690,1079
0,12187,691,1079
0,12195,693,1079
0,12203,695,1079
0,12209,698,1079
0,12217,701,1079
0,12225,705,1079
0,12233,709,1079
0,12241,715,1079
0,12247,721,1079
0,12255,727,1079
0,12263,732,1079
0,12269,738,1079
0,12277,743,1079
0,12285,749,1079
0,12345,792,1079
0,12361,793,1079
0,12367,794,1079
0,12375,795,1079
0,12383,795,1079
0,12427,796,1079
0,12449,795,1079
0,12457,794,1079
0,12465,794,1079
0,12473,793,1079
0,12479,792,1079
0,12487,792,1079
0,12495,790,1079
0,12503,789,1079
0,12517,788,1079
0,12525,785,1079
0,12533,783,1079
0,12539,782,1079
0,12547,780,1079
0,12555,777,1079
0,12563,774,1079
0,12571,770,1079
0,12577,765,1079
0,12585,761,1079
0,12593,757,1079
0,12601,752,1079
0,12607,748,1079
0,12615,744,1079
0,12623,739,1079
0,12629,733,1079
0,12637,728,1079
0,12645,723,1079
0,12863,667,1079
0,12871,666,1079
0,12899,668,1079
0,12907,668,1079
0,12923,669,1079
0,14243,772,1079
0,14257,771,1079
0,14273,771,1079
0,14295,772,1079
0,14303,773,1079
0,14317,773,1079
0,14325,774,1079
0,14333,775,1079
0,14347,776,1079
0,14355,777,1079
0,14363,779,1079
0,14369,780,1079
0,14377,782,1079
0,14385,784,1079
0,14393,786,1079
0,14401,788,1079
0,14407,790,1079
0,14415,792,1079
0,14423,794,1079
0,14429,796,1079
0,14445,796,1079
0,14453,797,1079
0,14467,799,1079
0,14475,799,1079
0,14483,800,1079
0,14491,800,1079
0,14497,800,1079
0,14519,799,1079
0,14543,799,1079
0,14557,798,1079
0,14579,798,1079
0,14587,797,1079
0,14595,797,1079
0,14611,795,1079
0,14663,794,1079
0,14671,794,1079
0,14685,793,1079
0,14693,793,1079
0,14715,792,1079
0,14731,792,1079
0,14737,791,1079
0,14767,792,1079
0,14775,792,1079
0,14797,793,1079
0,14805,792,1079
0,14813,792,1079
0,14821,792,1079
0,14822,792,1079
