index,millis,x,y
0,0,852,1079
0,161,850,1079
0,169,847,1079
0,177,843,1079
0,184,837,1079
0,199,831,1079
0,199,824,1079
0,205,818,1079
0,213,813,1079
0,219,809,1078
0,227,807,1077
0,235,805,1075
0,243,805,1073
0,249,805,1071
0,257,806,1070
0,265,807,1068
0,273,808,1067
0,281,810,1065
0,287,812,1063
0,295,814,1061
0,303,816,1058
0,309,817,1056
0,317,819,1053
0,325,820,1051
0,333,821,1049
0,339,822,1048
0,347,822,1047
0,355,821,1046
0,363,821,1045
0,371,820,1045
0,377,819,1044
0,385,818,1044
0,393,818,1043
0,401,817,1042
0,407,817,1040
0,415,816,1039
0,423,815,1037
0,431,815,1036
0,437,814,1035
0,445,813,1034
0,453,813,1034
0,461,813,1034
0,467,812,1034
0,475,812,1035
0,483,812,1036
0,491,812,1037
0,497,812,1038
0,505,812,1039
0,513,812,1041
0,521,812,1042
0,527,812,1043
0,535,812,1044
0,543,812,1045
0,551,812,1046
0,557,812,1046
0,565,812,1047
0,573,813,1048
0,581,813,1049
0,587,814,1049
0,595,815,1050
0,603,815,1051
0,609,816,1052
0,617,817,1052
0,625,818,1053
0,633,818,1054
0,641,819,1055
0,647,820,1056
0,655,820,1057
0,663,820,1058
0,669,820,1058
0,677,820,1059
0,685,820,1059
0,693,820,1060
0,699,820,1060
0,707,819,1060
0,715,818,1060
0,723,818,1059
0,731,817,1059
0,737,817,1058
0,745,817,1058
0,753,816,1057
0,761,817,1057
0,767,817,1056
0,775,818,1056
0,783,819,1056
0,789,819,1055
0,805,820,1055
0,813,821,1055
0,819,822,1055
0,827,823,1055
0,835,824,1055
0,843,825,1055
0,851,827,1056
0,857,828,1056
0,860,828,1056
