index,millis,x,y
0,0,726,457
0,216,723,463
0,224,720,464
0,230,717,465
0,238,712,466
0,246,705,466
0,254,697,466
0,260,687,468
0,3402,758,438
0,3410,758,437
0,3416,759,436
0,3424,759,434
0,3432,758,432
0,3440,757,430
0,3446,755,429
0,3454,754,428
0,3462,753,426
0,3470,752,425
0,3476,751,423
0,3484,751,421
0,3492,751,419
0,3500,752,418
0,3506,752,417
0,3514,753,416
0,3530,753,416
0,3536,752,418
0,3544,750,420
0,3552,747,423
0,3560,744,427
0,3566,741,431
0,3574,737,435
0,3582,733,440
0,3590,730,445
0,3596,727,449
0,3600,727,449
