index,millis,x,y
0,0,884,41
0,186,883,41
0,198,882,41
0,211,880,41
0,223,878,41
0,236,876,41
0,248,871,41
0,260,866,41
0,273,859,41
0,286,852,41
0,298,844,41
0,311,836,41
0,323,829,41
0,336,824,41
0,347,819,41
0,360,815,41
0,373,812,41
0,385,810,41
0,398,807,41
0,410,804,41
0,423,802,41
0,434,801,41
0,447,799,41
0,460,798,41
0,472,796,41
0,485,794,41
0,498,793,41
0,510,792,41
0,523,791,41
0,534,790,41
0,547,790,41
0,560,790,41
0,585,789,41
0,597,789,41
0,635,789,41
0,659,788,41
0,672,788,41
0,697,788,41
0,709,788,41
0,722,787,41
0,734,787,41
0,747,786,41
0,760,786,41
0,785,785,41
0,798,785,41
0,809,784,41
0,822,784,41
0,847,784,41
0,859,783,41
0,885,783,41
0,896,783,41
0,1035,783,41
