index,millis,x,y
0,1,8,78
0,300,9,78
0,313,11,78
0,338,23,79
0,350,44,84
0,363,108,99
0,376,213,120
0,388,334,146
0,400,470,172
0,412,602,194
0,425,727,210
0,438,840,218
0,450,925,221
0,463,984,221
0,475,1022,221
0,488,1035,221
0,638,1033,221
0,650,1031,221
0,662,1030,221
0,675,1030,221
0,688,1029,220
0,700,1029,212
0,712,1029,195
0,725,1029,179
0,738,1029,167
0,750,1029,159
0,763,1029,155
0,775,1029,154
0,788,1031,153
0,800,1032,153
0,813,1033,153
0,826,1035,152
0,838,1037,152
0,851,1040,152
0,863,1042,152
0,875,1046,152
0,888,1048,152
0,901,1050,152
0,912,1052,151
0,925,1053,151
0,938,1055,150
0,950,1057,150
0,963,1059,150
0,975,1061,149
0,988,1063,149
0,1001,1065,148
0,1013,1067,147
0,1025,1070,147
0,1038,1072,145
0,1050,1076,143
0,1063,1080,141
0,1075,1083,138
0,1088,1085,137
0,1100,1088,136
0,1113,1089,136
0,1125,1090,136
0,1138,1091,135
0,1151,1092,135
0,1163,1092,135
0,1188,1093,134
0,1200,1094,133
0,1213,1095,133
0,1225,1095,133
0,1251,1095,132
0,1276,1096,132
0,1289,1096,132
0,1301,1096,132
0,1338,1096,132
0,1350,1096,131
0,1376,1096,131
0,1426,1096,131
0,1438,1096,131
0,1464,1096,131
