index,millis,x,y
0,0,1209,582
0,208,1163,604
0,216,1157,605
0,222,1153,605
0,230,1150,605
0,238,1146,605
0,246,1142,606
0,252,1139,607
0,260,1135,608
0,268,1131,609
0,276,1126,610
0,282,1122,611
0,290,1118,611
0,298,1113,610
0,306,1109,610
0,312,1106,610
0,320,1103,609
0,328,1101,609
0,336,1100,610
0,342,1099,611
0,350,1098,613
0,358,1098,614
0,366,1099,615
0,372,1100,616
0,380,1102,616
0,388,1103,616
0,394,1105,616
0,402,1107,615
0,410,1109,613
0,418,1110,611
0,426,1111,609
0,432,1112,606
0,440,1113,603
0,448,1113,599
0,456,1114,595
0,462,1114,591
0,470,1115,588
0,478,1115,585
0,486,1116,582
0,492,1117,579
0,500,1118,577
0,508,1118,575
0,514,1118,573
0,522,1118,572
0,530,1119,571
0,538,1120,569
0,540,1120,569
