index,millis,x,y
0,0,1021,747
0,2320,991,839
0,2328,984,838
0,2336,979,839
0,2342,973,841
0,2350,966,843
0,2358,960,845
0,2366,954,847
0,2372,948,848
0,2380,943,850
0,2388,938,853
0,2508,840,973
0,2516,839,975
0,2522,837,979
0,2530,834,984
0,2538,829,991
0,2546,825,997
0,2552,821,1002
0,2560,816,1007
0,2568,811,1011
0,2576,806,1016
0,2582,802,1019
0,2590,799,1023
0,2598,795,1025
0,2606,793,1027
0,2612,790,1028
0,2620,788,1030
0,2628,786,1031
0,2710,794,1053
0,2718,794,1054
0,2726,795,1055
0,2732,796,1057
0,2740,797,1059
0,2748,798,1061
0,2760,799,1063
0,2762,800,1064
0,2770,802,1065
0,2778,803,1064
0,2786,804,1063
0,2792,806,1061
0,2800,807,1060
0,2808,809,1058
0,2816,811,1057
0,2822,813,1055
0,2830,815,1053
0,2838,818,1052
0,2846,820,1050
0,2852,823,1047
0,2860,826,1045
0,2868,828,1043
0,2876,830,1040
0,2882,832,1038
0,2890,835,1035
0,2898,837,1033
0,2906,839,1030
0,2914,842,1028
0,2920,844,1025
0,2928,846,1022
0,2936,848,1019
0,2944,849,1016
0,2950,851,1014
0,2958,852,1013
0,2966,854,1012
0,2974,855,1012
0,2980,856,1012
0,3002,856,1011
0,3010,855,1010
0,3018,854,1009
0,3026,854,1008
0,3032,853,1008
0,3040,854,1007
0,3048,855,1007
0,3062,855,1007
0,3078,856,1007
0,3086,857,1007
0,3094,858,1007
0,3100,860,1006
0,3108,863,1005
0,3116,865,1004
0,3122,868,1003
0,3130,869,1003
0,3135,869,1003
