index,millis,x,y
0,0,857,464
0,1752,863,454
0,1760,863,453
0,1768,862,451
0,1776,861,450
0,1782,861,447
0,1790,861,446
0,1798,862,444
0,1806,862,441
0,1814,863,438
0,1820,865,434
0,1828,865,431
0,1836,867,427
0,1842,868,424
0,1850,869,421
0,1858,870,417
0,1866,871,414
0,1872,873,411
0,1880,874,407
0,1888,875,404
0,1896,877,400
0,1902,878,397
0,1910,880,394
0,1918,882,391
0,1926,883,389
0,1932,884,387
0,1940,886,386
0,1948,888,383
0,1956,891,381
0,1964,894,379
0,1970,898,376
0,1978,902,373
0,1986,907,371
0,1992,912,368
0,2000,918,365
0,2008,925,363
0,2016,932,361
0,2022,940,359
0,2031,947,357
0,2038,954,356
0,2046,960,354
0,2052,966,353
0,2060,972,352
0,2068,977,351
0,2076,982,349
0,2082,987,349
0,2090,991,349
0,2098,994,349
0,2106,997,351
0,2114,999,351
0,2120,1000,352
0,2128,1003,352
0,2136,1003,353
0,2142,1004,354
0,2150,1004,355
0,2158,1004,356
0,2166,1003,356
0,2172,1003,357
0,2180,1002,358
0,2188,1000,359
0,2196,1000,360
0,2202,999,361
0,2210,999,361
0,2218,997,362
0,2226,996,362
0,2232,995,362
0,2240,992,362
0,2248,992,363
0,2256,990,363
0,2264,988,363
0,2270,985,364
0,2279,984,364
0,2286,981,364
0,2292,977,364
0,2300,975,365
0,2308,972,365
0,2316,969,365
0,2322,968,365
0,2330,966,365
0,2338,964,364
0,2346,962,364
0,2352,961,364
0,2360,961,364
0,2368,960,363
0,2376,959,363
0,2382,959,362
0,2390,959,362
0,2428,959,363
0,2436,960,364
0,2442,960,365
0,2450,961,366
0,2458,962,368
0,2466,962,370
0,2472,964,372
0,2480,965,374
0,2488,967,376
0,2496,969,379
0,2502,973,381
0,2510,977,383
0,2518,981,385
0,2526,985,387
0,2532,990,389
0,2540,995,390
0,2548,999,392
0,2556,1004,393
0,2564,1009,394
0,2570,1013,395
0,2578,1017,396
0,2586,1020,397
0,2592,1022,398
0,2600,1025,398
0,2608,1027,398
0,2616,1029,400
0,2622,1030,400
0,2638,1031,400
0,2646,1031,401
0,2652,1032,400
0,2660,1031,400
0,2668,1031,400
0,2676,1031,398
0,2682,1030,398
0,2690,1029,397
0,2698,1028,395
0,2706,1028,394
0,2714,1027,393
0,2720,1027,392
0,2728,1026,391
0,2736,1026,391
0,2742,1026,391
0,2750,1025,390
0,2758,1025,390
0,2766,1025,389
0,2772,1025,388
0,2780,1025,387
0,2788,1025,386
0,2796,1026,386
0,2802,1026,385
0,2810,1027,384
0,2818,1027,383
0,2826,1028,382
0,2832,1030,380
0,2840,1031,378
0,2848,1033,376
0,2856,1034,373
0,2864,1036,371
0,2870,1038,368
0,2878,1040,365
0,2886,1042,362
0,2892,1044,359
0,2900,1046,356
0,2908,1048,354
0,2916,1050,351
0,2922,1052,348
0,2930,1053,346
0,2938,1054,344
0,2946,1054,341
0,2952,1055,339
0,2960,1055,337
0,2968,1055,335
0,2976,1055,333
0,2982,1055,331
0,2990,1055,329
0,2998,1055,327
0,3006,1055,326
0,3008,1055,326
