index,millis,x,y
0,0,575,187
0,672,575,187
0,680,575,186
0,688,574,186
0,696,573,185
0,702,572,185
0,710,571,184
0,718,570,183
0,726,569,183
0,732,568,181
0,740,567,181
0,748,567,180
0,756,566,179
0,770,565,178
0,778,565,177
0,786,565,176
0,792,566,176
0,800,567,174
0,808,568,174
0,816,570,173
0,822,572,171
0,830,574,170
0,838,577,169
0,846,581,167
0,852,585,166
0,860,588,164
0,868,592,163
0,876,597,162
0,883,602,160
0,890,607,158
0,950,671,146
0,958,673,145
0,966,676,145
0,972,681,144
0,980,688,143
0,988,695,142
0,996,702,141
0,1002,709,141
0,1010,716,140
0,1018,723,139
0,1026,730,138
0,1032,737,137
0,1040,743,136
0,1048,749,136
0,1056,754,136
0,1062,759,135
0,1070,764,135
0,1078,768,135
0,1086,773,135
0,1092,777,135
0,1100,781,135
0,1108,784,136
0,1116,787,136
0,1122,791,136
0,1130,794,136
0,1138,798,137
0,1146,802,137
0,1152,806,138
0,1160,810,139
0,1168,814,140
0,1176,818,140
0,1182,822,141
0,1190,825,141
0,1198,829,142
0,1206,834,142
0,1212,837,143
0,1220,841,144
0,1228,844,145
0,1236,847,146
0,1242,850,147
0,1250,852,148
0,1258,854,149
0,1266,856,151
0,1272,857,153
0,1280,859,154
0,1288,860,156
0,1296,862,157
0,1302,864,158
0,1310,866,159
0,1318,868,160
0,1326,870,161
0,1332,872,161
0,1340,874,162
0,1348,877,163
0,1356,879,164
0,1362,882,165
0,1370,885,167
0,1378,887,169
0,1386,891,170
0,1392,895,172
0,1400,899,173
0,1408,903,174
0,1416,907,174
0,1422,911,178
0,1430,915,180
0,1438,918,182
0,1446,921,184
0,1452,924,186
0,1460,927,188
0,1468,930,190
0,1476,933,193
0,1482,937,196
0,1490,941,199
0,1498,946,203
0,1506,950,206
0,1512,955,209
0,1520,958,213
0,1528,961,218
0,1536,964,223
0,1542,965,228
0,1550,967,233
0,1558,969,238
0,1566,972,242
0,1572,974,247
0,1580,977,250
0,1588,979,253
0,1596,982,256
0,1602,984,259
0,1610,987,262
0,1618,989,265
0,1626,992,267
0,1632,994,269
0,1640,996,270
0,1648,998,272
0,1656,999,273
0,1662,999,275
0,1670,1002,276
0,1678,1004,276
0,1686,1005,277
0,1692,1007,277
0,1700,1007,278
0,1708,1009,278
0,1716,1010,279
0,1722,1011,280
0,1730,1012,282
0,1738,1012,284
0,1746,1013,286
0,1752,1014,288
0,1760,1014,291
0,1768,1014,293
0,1776,1015,296
0,1782,1017,298
0,1790,1017,301
0,1798,1017,302
0,1806,1017,304
0,1812,1015,305
0,1820,1015,307
0,1828,1014,309
0,1836,1014,311
0,1842,1014,314
0,1850,1014,318
0,1858,1013,322
0,1866,1013,327
0,1872,1012,332
0,1880,1012,337
0,1888,1012,343
0,1896,1011,347
0,1902,1010,352
0,1910,1009,356
0,1918,1009,361
0,1926,1007,365
0,1932,1009,370
0,1941,1010,375
0,1948,1011,380
0,1957,1013,386
0,1962,1014,392
0,1970,1018,398
0,1978,1020,404
0,1986,1022,409
0,1992,1024,413
0,2000,1026,417
0,2008,1028,421
0,2016,1030,424
0,2022,1032,426
0,7092,941,1016
0,7100,944,1015
0,7108,950,1013
0,7116,957,1011
0,7122,966,1008
0,7130,973,1007
0,7138,980,1006
0,7146,985,1006
0,7152,992,1007
0,7160,997,1008
0,7168,1003,1009
0,7176,1007,1012
0,7182,1014,1015
0,7190,1019,1018
0,7198,1022,1021
0,7206,1027,1024
0,7212,1031,1027
0,7220,1035,1030
0,7228,1039,1034
0,7236,1042,1037
0,7242,1045,1041
0,7250,1047,1045
0,7258,1050,1049
0,7266,1053,1053
0,7272,1055,1057
0,7280,1057,1060
0,7288,1058,1063
0,7296,1059,1066
0,7302,1059,1068
0,7310,1060,1070
0,7318,1059,1072
0,7326,1058,1073
0,7332,1057,1075
0,7340,1055,1077
0,7348,1053,1078
0,7356,1051,1079
0,7362,1048,1079
0,7370,1045,1079
0,7378,1043,1079
0,7386,1040,1079
0,7392,1037,1079
0,7400,1033,1079
0,7408,1030,1079
0,7416,1026,1079
0,7422,1021,1079
0,7430,1017,1079
0,7438,1014,1079
