index,millis,x,y
0,0,1098,524
0,935,482,192
0,943,481,196
0,951,479,198
0,957,477,197
0,965,474,195
0,973,470,193
0,981,467,192
0,987,463,192
0,995,460,193
0,1003,458,195
0,1011,456,197
0,1017,454,200
0,1025,453,203
0,1033,450,207
0,1041,447,211
0,1047,444,215
0,1055,440,219
0,1063,435,223
0,1071,430,227
0,1077,425,231
0,1085,422,235
0,1093,419,237
0,1101,416,239
0,1107,414,241
0,1115,412,242
0,1123,411,242
0,1131,409,243
0,1137,408,243
0,1145,407,243
0,1153,406,243
0,1161,405,243
0,1167,405,243
0,1191,405,242
0,1197,406,241
0,1205,407,240
0,1213,408,239
0,1218,408,239
