index,millis,x,y
0,0,906,294
0,867,1121,371
0,875,1128,368
0,881,1137,364
0,889,1145,360
0,897,1153,356
0,905,1161,352
0,911,1169,347
0,919,1177,341
0,927,1186,334
0,935,1195,326
0,941,1206,316
0,949,1217,305
0,15790,637,427
0,15797,637,428
0,15805,636,428
0,15813,633,429
0,15819,631,430
0,15827,628,431
0,15835,625,431
0,15843,623,430
0,15849,622,427
0,15857,621,424
0,15865,621,421
0,15873,620,418
0,15879,619,418
0,15887,618,419
0,15895,616,422
0,15903,613,428
0,15909,610,436
0,15917,605,447
0,15925,599,459
0,15933,592,473
0,15939,585,487
0,15947,578,500
0,15955,571,512
0,15963,564,522
0,15969,557,530
0,15977,550,539
0,15985,543,546
0,15993,536,554
0,15999,529,561
0,16007,523,566
0,16015,517,570
0,16023,513,573
0,16029,507,575
0,16037,503,576
0,16045,501,577
0,16053,498,577
0,16059,496,576
0,16067,494,575
0,16075,494,573
0,16083,494,570
0,16089,495,566
0,16097,496,562
0,16105,498,556
0,16113,499,551
0,16120,501,545
0,16127,503,538
0,16135,505,532
0,16143,506,526
0,16149,507,519
0,16157,511,513
0,16165,514,508
0,16173,517,504
0,16179,520,499
0,16187,523,496
0,16195,525,493
0,16203,527,491
0,16209,529,490
0,16218,529,490
0,16233,530,489
0,16239,531,489
0,16247,532,489
0,16255,533,488
0,16263,533,488
0,16269,534,488
0,16277,535,489
0,16285,536,489
0,16293,537,489
0,16299,537,490
0,16308,537,491
0,16310,537,491
