index,millis,x,y
0,1,392,241
0,2810,492,705
0,2818,490,703
0,2824,487,699
0,2832,483,696
0,3280,939,200
0,3288,938,201
0,3296,936,202
0,3304,933,205
0,3312,929,208
0,3318,924,212
0,3326,920,216
0,3334,915,219
0,3340,910,223
0,3348,906,226
0,3356,903,229
0,3362,900,232
0,3370,897,236
0,3378,894,240
0,3386,892,244
0,3394,890,248
0,3400,887,252
0,3408,885,255
0,3416,882,258
0,3424,880,261
0,3430,877,264
0,3438,874,267
0,3446,870,271
0,3454,867,274
0,3462,864,278
0,3468,861,280
0,3476,859,282
0,3478,859,282
